ds,yhat,yhat_lower,yhat_upper
2024-11-29,27.025091147280513,-73.90656666354302,136.3422588019339
2025-01-01,20.12144466093455,-84.53154498924918,126.16266045404929
2025-01-21,167.24218651788004,65.77803525719901,271.8019532663482
2025-02-13,133.18389640555557,28.767504710102816,230.47371367572444
2025-02-22,258.08576869132673,158.44788469850434,363.30113607360727
2025-04-15,221.67604603311528,124.11929927655203,332.00673948681134
2025-04-19,294.37500837160763,188.02084233616156,397.4413502895096
2025-06-08,25.379368510817898,-75.52991807420892,123.64203197327315
2025-07-08,276.1099055397307,173.84915341752475,374.9689668612626
2025-08-19,303.3268352938636,197.6967802041731,402.46659131404425
2025-08-20,169.81455831353236,65.67989640644433,272.94272188878836
2025-08-21,255.6600803061941,149.45248258435538,356.8819105128171
2025-08-22,199.39897959021664,100.0155199299642,300.76854152997885
2025-08-23,376.02579763278015,272.467505863049,484.7729937763029
2025-08-24,75.27707306159522,-28.214373793093078,177.74583825034375
2025-08-25,130.73384090448718,26.86077486785424,238.1438651146766
2025-08-26,307.8629902531486,210.00587353836877,415.5893187671424
2025-08-27,174.35071327242338,64.69485404541295,280.856753239924
2025-08-28,260.1962352651496,160.80506184824924,366.91831302369064
2025-08-29,203.9351345493243,104.1255511869649,310.39890585563217
2025-08-30,380.56195259168294,271.6874264473949,482.18316102258905
2025-08-31,79.8132280201323,-28.87848314707347,187.1050229726476
2025-09-01,135.2699958628669,33.102546964460856,232.29495665473434
2025-09-02,312.39914521304837,205.97149225499047,415.3678413535662
2025-09-03,178.88686823131437,78.12898620703704,282.54205228351213
2025-09-04,264.73239022415225,164.90692355151862,365.1512295109695
2025-09-05,208.4712895084319,106.85170979060065,316.92805495027136
2025-09-06,385.0981075509518,277.60348482534914,485.3756206635991
2025-09-07,84.34938297923654,-17.336670072939974,196.5350048992836
2025-09-08,139.80615082255844,30.9666158178663,244.19299447615404
2025-09-09,316.9353001713713,207.86759798762225,417.8891908160733
2025-09-10,183.42302319020538,78.57585779034848,293.7024374984253
2025-09-11,269.26854518310773,161.8300719038115,374.82330538380774
2025-09-12,213.00744446718986,107.3701882384285,321.24206195804845
2025-09-13,389.63426250948856,288.57306503393295,501.9017546249628
2025-09-14,88.8855379383408,-19.58479291928578,199.02610122177717
2025-09-15,144.34230578102694,39.612540366141076,253.93155449725847
2025-09-16,321.4714551306563,218.7317742667687,432.3653048231688
2025-09-17,187.9591781495483,79.02210705183141,290.8503928904293
2025-09-18,273.80470014226285,170.47943864039829,382.8775664693354
