ds,yhat,yhat_lower,yhat_upper
2024-06-15,177.0012218274269,177.00122182735717,177.00122182749467
2024-06-19,318.00133990020055,318.0013399001343,318.001339900272
2024-08-06,159.00112744437934,159.00112744431064,159.00112744444482
2024-10-09,231.0013096380074,231.00130963794027,231.00130963807138
2024-11-11,129.00114895328704,129.00114895321792,129.00114895335668
2025-02-13,219.0008201212952,219.00082012122886,219.00082012136951
2025-02-14,326.2835056776772,326.2835056776066,326.2835056777497
2025-02-15,-37.068650249166126,-37.06865024923834,-37.06865024909429
2025-02-16,328.3623502048829,328.3623502048095,328.36235020495496
2025-02-17,34.62841327395793,34.62841327387917,34.628413274034806
2025-02-18,-23.169818758476396,-23.169818758557042,-23.16981875839609
2025-02-19,102.92402550204278,102.92402550195614,102.9240255021256
2025-02-20,212.25991042898315,212.25991042889484,212.2599104290682
2025-02-21,319.5425959875282,319.54259598743204,319.5425959876165
2025-02-22,-43.8095599405471,-43.80955994064116,-43.809559940456744
2025-02-23,321.62144051348724,321.62144051338896,321.62144051357967
2025-02-24,27.887503581852087,27.88750358175985,27.887503581946373
2025-02-25,-29.91072845010089,-29.91072845020128,-29.910728449991904
2025-02-26,96.18311581012041,96.18311581001149,96.18311581024028
2025-02-27,205.5190007380318,205.51900073791708,205.51900073815372
2025-02-28,312.80168629613985,312.8016862959978,312.8016862962634
2025-03-01,-50.55046963184911,-50.58112579499134,-50.550469631721235
2025-03-02,314.88053082249615,314.82558763648046,314.89318582477546
2025-03-03,21.14659389213277,21.05530868008733,21.177115363848205
2025-03-04,-36.65163814148673,-36.76999936528113,-36.593193437709296
2025-03-05,89.4422061201937,89.30071708606059,89.53084748888098
2025-03-06,198.7780910465375,198.62415690436694,198.91713711721977
2025-03-07,306.0607766042757,305.86505950096966,306.2392796200189
2025-03-08,-57.29137932319064,-57.50823153455105,-57.040101581214394
2025-03-09,308.1396211315052,307.89145551325595,308.46345226325906
2025-03-10,14.405684200026926,14.069556207792138,14.814160259450244
2025-03-11,-43.392547833111195,-43.80559006459656,-42.93674513221378
2025-03-12,82.70129642827133,82.26605506824302,83.20418829396365
2025-03-13,192.03718135586104,191.56892744132392,192.59154752764746
2025-03-14,299.31986691288733,298.78879314619945,299.9308534893568
2025-03-15,-64.03228901467268,-64.63584785808109,-63.35008564020084
