ds,yhat,yhat_lower,yhat_upper
2024-11-16,-12.731200689139397,-155.34682354452818,121.62694119602538
2024-12-26,326.9300875421917,189.42003339344043,478.71092386628305
2025-02-15,191.40561321626103,38.311878820181995,334.3071483784013
2025-02-17,300.9403159025803,161.90315928346504,453.2512103534702
2025-03-23,233.4351494191688,90.73159501616009,368.9382018176177
2025-06-21,474.0565946236777,336.5098744657348,626.7655180348476
2025-06-27,117.98047579563314,-22.452350717547162,251.9958562210342
2025-07-20,500.3832993161527,377.78399914313883,643.9917234948829
2025-07-21,646.4026268555122,501.2527149154664,797.4872587711175
2025-07-22,571.509384763063,433.7363823942539,710.392009428346
2025-07-23,573.7531954474624,435.26830833945615,722.2797128365971
2025-07-24,798.015054810689,652.5139199690233,938.1475180355409
2025-07-25,180.7918052594557,45.16128980600725,325.2518551885967
2025-07-26,552.57075645456,412.70940720070655,711.3301747800986
2025-07-27,516.0861316815905,381.53556822675137,660.7989752425813
2025-07-28,662.1054592217623,520.0277285418989,805.2936811547578
2025-07-29,587.2122171295026,449.0491209511171,736.335960828952
2025-07-30,589.4560278113212,463.49742966011786,727.7804570393105
2025-07-31,813.7178871773577,679.5480026699676,965.935459232486
2025-08-01,196.49463762544093,55.08925240968803,337.8480138339441
2025-08-02,568.2735888207073,427.89214801071086,716.2919873258313
2025-08-03,531.788964047028,387.6035291893997,679.3234827266331
2025-08-04,677.8082915887478,543.2419638197763,822.6967523986464
2025-08-05,602.915049495942,454.7439585175919,751.6850274909042
2025-08-06,605.1588601783302,468.2144881217178,743.4404307188215
2025-08-07,829.4207195428176,681.012933096562,970.7834930864353
2025-08-08,212.19746999219444,72.39853917146121,347.979426961461
2025-08-09,583.9764211868551,446.19179160853474,727.2954929723336
2025-08-10,547.4917964144681,393.25833401083673,678.2401988141777
2025-08-11,693.5111239531926,549.4635389474257,844.2873015615344
2025-08-12,618.6178818610938,478.2108127758692,768.5783552269514
2025-08-13,620.8616925437572,486.552599966252,763.9022335943592
2025-08-14,845.1235519082771,701.1369866423059,990.930956611693
2025-08-15,227.9003023581795,92.18956559192034,363.40280532004783
2025-08-16,599.6792535520793,458.0798510828942,731.1145942328895
2025-08-17,563.1946287799059,423.09049760043035,704.4519957941111
2025-08-18,709.213956320178,554.3415700269857,854.157410168908
2025-08-19,634.3207142272862,489.1824674988811,775.6474974664286
