ds,yhat,yhat_lower,yhat_upper
2024-04-15,200.98067725329736,156.4305419166715,239.4804598838617
2024-04-21,96.00614608532425,54.57440533467336,139.21457046969653
2024-05-08,218.97480385169786,173.46788548164594,262.6832079428015
2024-06-14,128.50174850336003,87.14699999209364,168.79631981739834
2024-12-13,148.6864072354626,107.41599825295143,192.63141418496684
2025-01-10,151.79173934546142,110.1736403247485,195.5260171587156
2025-02-11,128.5988847577825,88.1129780421523,171.0012972571674
2025-02-18,129.37521778523555,87.43232023700524,171.67753343839834
2025-02-19,250.80445800148036,205.01083465858318,291.80126292457766
2025-02-20,-46.50306700964366,-87.58227952127194,-3.4699512202331166
2025-02-21,156.44973750667853,115.8997485456811,202.0425011959622
2025-02-22,-46.28114635981339,-89.56096857266715,-0.8932880441381342
2025-02-23,130.1647993194367,88.2845150631452,172.14400213012846
2025-02-24,235.91566351561303,191.32047454339363,278.6716972067895
2025-02-25,130.15155081197693,88.60970648146095,171.49006108469666
2025-02-26,251.58079102806843,210.55187343145778,297.2220757714816
2025-02-27,-45.7267339825773,-88.95610385388474,-1.2171401957793289
2025-02-28,157.2260705335021,114.0293668008167,204.03099825131383
2025-03-01,-45.5048133334156,-90.35789870991442,-2.7774584459090335
2025-03-02,130.94113234715593,87.62718539448322,174.2947159039739
2025-03-03,236.69199654343214,195.43581886586944,279.80501340834184
2025-03-04,130.9278838389323,89.60878224042038,171.6684586497368
2025-03-05,252.35712405543174,208.43889547607708,295.6635892530024
2025-03-06,-44.950400955661834,-91.41360891175508,-5.853982520031958
2025-03-07,158.00240356073704,114.0786687392049,202.58352453474146
2025-03-08,-44.72848030628967,-87.53321722084402,-1.7879881428750954
2025-03-09,131.71746537487516,91.98985254173185,175.58035406502327
2025-03-10,237.46832956973248,189.75023192128984,280.51370458992386
2025-03-11,131.70421686567371,88.09186199086471,176.07146821019913
2025-03-12,253.13345708201982,209.25601027840432,296.6643240784772
2025-03-13,-44.174067928759555,-85.32488534621355,-0.14433205675167074
2025-03-14,158.77873658756064,112.29189858913014,199.8390191811199
2025-03-15,-43.95214727926239,-89.33794668520252,-0.975164171118253
2025-03-16,132.49379840079325,91.20757013987408,178.42164805154914
2025-03-17,238.2446625978223,193.43848928374308,282.21910539473106
2025-03-18,132.48054989312675,89.09188317498987,173.19527528150036
2025-03-19,253.90979010899554,210.0738018589336,298.45530667679117
2025-03-20,-43.397734901666794,-86.17092588936029,1.0632938116988204
