ds,yhat,yhat_lower,yhat_upper
2024-09-16,332.93197936376237,227.9854581105519,431.52780273450423
2024-09-17,494.94908849422427,402.75738650265635,593.9327813338507
2024-12-02,348.0283372522648,250.90622200387202,443.7660094526093
2025-01-08,66.98009146457977,-39.39017827301238,165.15655485924495
2025-01-10,438.9548515363449,338.577187253705,539.169578159028
2025-02-01,289.84575837987825,187.97502811223038,385.66525695730815
2025-03-06,265.9672831769551,173.0512831627424,370.0424176896479
2025-04-19,304.9421166395885,202.7989202702681,406.9312175990415
2025-05-31,313.17649387955964,212.34783874563772,415.66772802038406
2025-06-01,-172.38396276737518,-269.30774259723876,-77.57356222582631
2025-06-02,383.71063841952036,284.8499389106912,479.1549116352073
2025-06-03,545.7277475576961,449.5244307733509,642.8434616542605
2025-06-04,95.8004117931803,-9.924458217497412,188.44958415754775
2025-06-05,283.808433859684,182.19426558646177,384.92862043936327
2025-06-06,467.7751718633736,362.2570634888947,567.1836082924195
2025-06-07,314.5488900855877,206.9734993947723,416.44891667470796
2025-06-08,-171.01156656087772,-262.82654366413743,-69.00912436924258
2025-06-09,385.0830346267297,288.3249251210694,479.562647411935
2025-06-10,547.1001437633101,444.2857523692369,645.5501831326069
2025-06-11,97.17280799912223,-8.524154949243353,195.35486472961747
2025-06-12,285.1808300659877,186.833844375372,391.2659162210735
2025-06-13,469.14756806970615,372.18878709883035,567.1389961709231
2025-06-14,315.921286291271,218.495269819829,420.6408314167998
2025-06-15,-169.63917035480864,-270.0324804318074,-70.66835059742223
2025-06-16,386.4554308304507,283.2092202743682,482.97430660018256
2025-06-17,548.472539968924,448.7661305090511,639.5622723698934
2025-06-18,98.54520420567658,-0.6260086720853245,207.17229331818024
2025-06-19,286.5532262727059,190.05979771261013,384.8412939513895
2025-06-20,470.5199642759268,372.9589021322373,575.4968715774783
2025-06-21,317.2936824972991,217.70026058292018,410.9045024891478
2025-06-22,-168.26677414831113,-267.133926882641,-69.26421755268035
2025-06-23,387.8278270376601,283.5859952277188,485.04887776013624
2025-06-24,549.8449361752272,446.12573480017926,645.8304693476069
2025-06-25,99.91760041100588,3.1799645212844077,194.90320112651884
2025-06-26,287.925622477742,194.16645091111536,389.4687775540795
2025-06-27,471.892360482125,375.3208868170449,565.8398062762011
2025-06-28,318.66607870332723,218.99317257589453,419.53527105355613
2025-06-29,-166.89437794225864,-257.89101066745496,-64.730963184488
2025-06-30,389.20022324424,294.08184948060034,487.79221637771036
