ds,yhat,yhat_lower,yhat_upper
2024-09-29,233.7765050304331,117.60797027051011,337.71797734252243
2025-02-07,25.99815469375308,-76.75270751703111,134.99640502301236
2025-04-05,179.283519780431,74.62576192210072,282.1233407794257
2025-04-20,296.72757998235517,192.37344571970257,410.6102639880127
2025-05-07,353.9647808288942,249.87979351806,450.1740351778402
2025-06-05,276.97381076094877,170.25268300592745,380.8968682072637
2025-06-24,19.001853343597418,-81.34635047636874,122.00396546872963
2025-08-10,331.4592067685895,226.81622941919187,441.2649485199465
2025-08-23,222.69805344123375,121.94157534577579,331.9499555920689
2025-08-24,335.80065970781664,234.2735050383043,443.7245237226459
2025-08-25,6.043350473398192,-98.12475086983626,111.4560429979023
2025-08-26,38.53839156744286,-70.67123328491303,148.73858156202502
2025-08-27,388.69640644523065,286.2528877049505,493.8258973470997
2025-08-28,303.0225290020227,194.054707856405,410.8892488900907
2025-08-29,88.94922903964822,-10.00413619512453,194.85291052414848
2025-08-30,224.8687799107985,118.35401454375123,334.2084869281904
2025-08-31,337.971386177098,233.41142453477698,438.79544996800354
2025-09-01,8.214076942694703,-104.49078201277688,113.96122540498042
2025-09-02,40.70911803688182,-63.672446473114924,153.5829420921145
2025-09-03,390.8671329147877,280.80890538690244,491.1986905729816
2025-09-04,305.19325547236616,199.36993734685961,419.64424556714323
2025-09-05,91.11995550894062,-17.769369722460027,191.83816111436798
2025-09-06,227.0395063803595,125.78444270478661,337.78463803893857
2025-09-07,340.14211264632047,233.64284988500208,446.9787742601892
2025-09-08,10.38480341178726,-92.77643888901646,113.46231599108518
2025-09-09,42.87984450533065,-64.5381693490194,153.84344328508308
2025-09-10,393.03785938434476,280.96965126012765,504.11936344548985
2025-09-11,307.36398194158704,196.22216865572761,414.88901945464943
2025-09-12,93.29068197852838,-18.557389414567748,197.49933223195836
2025-09-13,229.2102328499281,123.78973634501779,336.9053386397093
2025-09-14,342.31283911554306,238.22582193781656,449.49029130139877
2025-09-15,12.55552988206091,-94.41027504468079,119.07250112638204
2025-09-16,45.05057097489464,-57.22150768298199,148.25690971464394
2025-09-17,395.20858585377846,283.10935957965137,496.8076903942963
2025-09-18,309.53470841071066,209.20890186488091,415.94387117306405
2025-09-19,95.4614084478208,-8.616646330678225,206.93862293663864
2025-09-20,231.38095931840596,127.28488570467098,333.00573236391034
2025-09-21,344.48356558476553,249.32156832341676,448.7675697050405
2025-09-22,14.726256351153495,-91.00016425058763,125.45836060221434
