ds,yhat,yhat_lower,yhat_upper
2024-03-04,212.0337692067295,199.4278313942183,225.45876816899587
2024-03-08,262.11993414367794,248.29249787421176,277.0860381145127
2024-03-10,269.9984276047701,257.3185500536867,282.5497795155706
2024-05-13,189.96474387200817,176.75765051919052,203.99062531905906
2024-11-08,184.87834398660885,170.19216980569433,198.37223807872294
2025-02-19,128.99845564591973,117.04347000663276,141.80171676781274
2025-02-20,-210.04398438844188,-223.0404883582831,-195.93529248970768
2025-02-21,151.77480511580345,138.83780511746187,164.52433491770913
2025-02-22,-210.6745163766022,-223.3158519926694,-197.22791832630338
2025-02-23,159.6532985594297,146.84860845516653,173.00986650599083
2025-02-24,99.48173762256192,86.20896474986245,112.59930110115
2025-02-25,-211.62030208191436,-224.33349923950092,-198.0210628487762
2025-02-26,126.79155305397748,113.51633798229284,140.8923611148005
2025-02-27,-212.25088697970645,-224.70095333024776,-197.65051876369702
2025-02-28,149.56790252422854,136.7097907090482,163.10140582057832
2025-03-01,-212.88141896881143,-225.6952644080823,-200.09597473686787
2025-03-02,157.446395969334,143.72403312605914,169.86846426212696
2025-03-03,97.27483503365386,83.26617194474488,109.9272676428715
2025-03-04,-213.8272046732851,-226.45429888932102,-200.47888426164164
2025-03-05,124.58465046370445,111.66390723078301,137.52706789360826
2025-03-06,-214.45778957111727,-226.8805556195097,-201.4454547951492
2025-03-07,147.36099993323162,133.48476131848943,160.51631615351778
2025-03-08,-215.08832155983677,-227.89588382866643,-202.05987161030976
2025-03-09,155.2394933792383,142.10980887069502,168.1882214408372
2025-03-10,95.06793244091885,82.2353052675589,108.35853045127664
2025-03-11,-216.03410726504308,-228.70486402113616,-203.23139656939128
2025-03-12,122.37774787176218,108.90159858605674,134.55564520986408
2025-03-13,-216.6646921623857,-229.08311174648264,-203.64433020457233
2025-03-14,145.15409734165672,131.65986615016698,159.31996875798652
2025-03-15,-217.29522415131856,-229.8599775169952,-204.2733366591461
2025-03-16,153.0325907860318,140.548973618664,165.39373632870797
2025-03-17,92.8610298514214,80.25114665175566,105.77661536646738
2025-03-18,-218.24100985543947,-230.83212042699654,-205.1952461605017
2025-03-19,120.17084528065449,107.71683475211495,133.02007037374847
2025-03-20,-218.87159475393509,-231.73471847470418,-205.51722555458966
2025-03-21,142.94719475065983,129.85730788539917,156.88710416400968
