ds,yhat,yhat_lower,yhat_upper
2024-03-02,257.58777526341765,137.51858550242494,381.0984835969134
2024-03-15,281.52670471667443,164.86231083162062,394.8435417252437
2024-04-03,135.72561661306634,10.62968730284236,261.1707365235162
2024-08-14,109.99457565444803,-17.685365170012343,230.20511762773248
2024-10-04,242.2530107716468,117.59831889649368,358.6098795662343
2024-10-08,213.07829683569835,96.52076711507958,329.82918523362673
2024-10-10,216.06276395515042,102.743360606975,346.7819968921631
2024-10-18,239.54448026088386,113.72865470584978,366.08359106353447
2024-11-08,235.4816847870466,108.05643756881915,369.5929289568402
2024-11-23,206.12569443040914,87.72658252864743,326.0976863342585
2024-12-01,79.71319309356917,-51.82355266598896,208.75335172338444
2025-01-09,198.45731698342695,79.0239780188489,327.9603682893278
2025-01-13,309.12629130878014,183.27768194705328,435.84330983626205
2025-02-01,192.58304306331036,66.28488300612983,316.09600981481407
2025-02-04,190.05578925252183,65.19937898778845,319.9738165131343
2025-02-07,217.87623798017046,93.8174295185396,338.20818111127375
2025-02-22,188.5202476815694,58.853838745725476,312.9030927081202
2025-03-16,59.399216081761026,-65.09003414752081,183.24258272276901
2025-03-25,180.57593333533924,60.53852064395719,307.24998886140355
2025-06-09,280.6867234814144,164.51521531426383,408.26741415926716
2025-06-19,167.30921888302362,32.488308534742714,284.24780568574135
2025-07-10,163.24642348223156,36.650723533701616,285.3738918279367
2025-07-11,188.08240505641774,61.7061774645935,312.7799741266839
2025-07-12,161.43494501014774,40.56239135987344,288.9018154280917
2025-07-13,36.37670881056026,-90.02915046610188,164.95327259014573
2025-07-14,273.91539781322365,151.87893446423698,399.7241928922098
2025-07-15,158.90769119807553,32.55783472047543,279.6382747818402
2025-07-16,44.98984772287828,-77.58760207092931,172.97890986102024
2025-07-17,161.89215834817895,42.2799932041523,286.8895648695312
2025-07-18,186.72813992276127,62.664264036671845,317.3858419597621
2025-07-19,160.08067987657978,46.61181598707282,282.4428611707259
2025-07-20,35.02244367717765,-85.89792146462554,165.12589908737849
2025-07-21,272.5611326799068,154.34229662712232,388.1573186721586
2025-07-22,157.55342606446115,37.07897263351245,277.8484934832634
2025-07-23,43.63558258972971,-79.42384193075556,161.46048174014777
2025-07-24,160.53789321445245,40.51954441675841,280.85204408771244
2025-07-25,185.3738747891049,63.25501904191547,310.3360785903858
2025-07-26,158.72641474283753,46.57739867743277,291.0430924904316
2025-07-27,33.668178543616264,-87.8781561537584,152.8707592648884
2025-07-28,271.2068675459762,147.61319029902427,394.0895113280957
2025-07-29,156.19916093084674,28.105111977418442,277.8131001346955
2025-07-30,42.28131745524476,-81.24280337017083,164.7502221991063
2025-07-31,159.18362808143954,42.78764133214855,291.5274042126333
2025-08-01,184.0196096556948,60.369105116823484,301.80700441733194
2025-08-02,157.3721496091824,28.037851000104883,274.85566717285593
2025-08-03,32.313913410054866,-84.3964403796063,156.0854602302207
2025-08-04,269.8526024126593,148.8721102844205,390.5131866397768
2025-08-05,154.8448957972324,36.05153381630512,286.8679994496855
2025-08-06,40.9270523219495,-88.01688916948069,172.88144191954933
2025-08-07,157.829362947713,25.51890337182672,280.55736364478497
2025-08-08,182.66534452217832,61.04232778428028,303.05728229614016
2025-08-09,156.01788447552735,40.7127168344803,279.919178873376
