ds,yhat,yhat_lower,yhat_upper
2024-10-31,223.97605549994844,200.31458087420674,251.3647564580154
2024-11-30,484.99581344661516,459.03406848309214,509.2558292563499
2025-02-12,242.98062007999022,217.74282787710987,266.730986667568
2025-03-02,321.2640539602741,295.56849139460746,347.10924017110864
2025-04-01,198.41020542535287,171.72075904447888,225.8001944550121
2025-05-25,269.74995095031306,245.275972915565,295.2407096716291
2025-07-04,251.69663386527014,226.17452958169784,280.01919370628633
2025-07-11,247.40379194756824,222.11033292996302,272.33546340836097
2025-09-09,99.67484132303818,76.35716709792516,124.70770960568696
2025-09-10,114.19536255639312,89.0087282597484,139.15823470828653
2025-09-11,30.79816922101689,6.72951954152803,56.36076065445868
2025-09-12,208.7682146832912,183.42843420249153,235.12743118723895
2025-09-13,308.9892948332801,282.8914783102098,333.3151091790485
2025-09-14,201.0644802693006,174.46204380452284,226.08053479089713
2025-09-15,-461.13350376382004,-486.42423359833697,-437.59269703521204
2025-09-16,95.38199940501728,67.9469399683797,120.49928626213901
2025-09-17,109.90252063743176,84.82957790227195,136.07649313112464
2025-09-18,26.505327302483686,-0.31339673356709563,50.34769502410407
2025-09-19,204.475372764567,181.02986879377502,229.9843590253159
2025-09-20,304.69645291571226,279.55052873814276,327.99484737287924
2025-09-21,196.77163835076368,172.14146313550023,223.21873687677706
2025-09-22,-465.42634568214453,-490.02573369291883,-439.95921972547626
2025-09-23,91.08915748758795,66.60299569503526,116.13279951521552
2025-09-24,105.6096787203291,79.44730735507675,131.21318668859067
2025-09-25,22.21248538395045,-2.335738181253941,47.942886872366635
2025-09-26,200.1825308478873,176.82246594718856,226.3440702457081
2025-09-27,300.4036109973301,273.7345097299675,327.27099270342813
2025-09-28,192.4787964318813,166.1772209047718,218.50258944272446
2025-09-29,-469.71918760019594,-493.19254781861974,-445.0382197293184
2025-09-30,86.7963155701585,62.159361852026656,111.37602842100131
2025-10-01,101.31683680161152,74.70959359991008,126.83309862352895
2025-10-02,17.91964346541721,-8.251639868046983,44.15368183143856
2025-10-03,195.8896889291631,170.1182939389979,220.3709605343152
2025-10-04,296.1107690797071,270.9659471639663,321.59921118081405
2025-10-05,188.1859545136898,161.9982405312351,213.79195933565993
2025-10-06,-474.01202951827514,-497.33967910247884,-448.30008363126217
2025-10-07,82.50347365154614,56.410077900207696,108.17263102315104
2025-10-08,97.02399488357953,72.94748001963025,123.23620239835381
2025-10-09,13.626801547365297,-11.122022520458609,39.118700291637246
