ds,yhat,yhat_lower,yhat_upper
2024-11-25,416.61517260499147,395.8846522853482,436.75527266048385
2024-12-07,377.59227398953186,357.851149512893,398.5183525843086
2024-12-10,175.07160785554652,154.8115836306076,194.94996777041803
2024-12-28,358.403944418484,338.69483237413266,379.1114643675805
2025-01-15,473.97415220712764,451.5358933119001,494.7495955174239
2025-01-19,507.03883680044385,486.5567586188487,526.8120366363426
2025-01-31,217.03351533117802,196.69632172831444,236.83194075506805
2025-02-08,320.0272852772733,299.793553376626,340.63464586622376
2025-05-26,250.3163163545154,229.72013540807635,270.5086716051574
2025-07-20,340.73998056818084,319.45134203167004,361.54020280620745
2025-07-24,13.93733127059295,-7.678177320656003,34.3505642118696
2025-07-25,57.13076895054907,37.213766060441685,76.98927563120297
2025-07-26,166.52064875166778,146.58581741230435,187.60059842427964
2025-07-27,334.34387071347726,313.9464910807238,354.2063384629058
2025-07-28,192.75132765842227,171.46170654909812,212.9672465638184
2025-07-29,-36.000017382361506,-55.940882405767994,-16.038496549856518
2025-07-30,294.8830762628592,274.03756148354836,314.85755194943926
2025-07-31,7.541221415523523,-13.403417369635884,30.066318168091787
2025-08-01,50.734659095763476,30.824977770472493,70.57608282256815
2025-08-02,160.1245388968139,139.74096500506343,180.81138003001146
2025-08-03,327.94776085877356,307.2939793929716,348.41123328904723
2025-08-04,186.35521780251742,165.93768826238812,205.33770708248662
2025-08-05,-42.396127237616355,-61.24317756743157,-21.601680686217215
2025-08-06,288.4869664076215,267.0140740224841,310.2848137356748
2025-08-07,1.145111559937817,-19.6942846785942,20.956108430715062
2025-08-08,44.33854924026164,22.736877582926446,65.06845817451965
2025-08-09,153.72842904196008,132.61845396381688,174.74114805852238
2025-08-10,321.5516510025675,299.7659751428647,341.8843586415831
2025-08-11,179.95910794788526,159.66667020815026,202.25550705150712
2025-08-12,-48.79223709247586,-69.49233927277659,-27.39960651351473
2025-08-13,282.09085655214847,261.07224588814773,300.82137453601507
2025-08-14,-5.250998295647918,-26.24185368136166,15.242302305836859
2025-08-15,37.942439385476106,17.76846078792596,56.375959509065076
2025-08-16,147.33231918590394,127.14062715017242,168.38784605535477
2025-08-17,315.1555411478638,294.4907893304336,335.9354029482222
2025-08-18,173.5629980919804,152.40745190781038,193.4365462486354
2025-08-19,-55.188346948119445,-75.71035224411477,-33.68514993255774
2025-08-20,275.69474669691067,256.0170338913442,295.325527250628
2025-08-21,-11.647108150717344,-32.030977925292596,7.890764519744224
2025-08-22,31.546329529607817,12.44820066696991,52.02732751430752
2025-08-23,140.93620933105012,120.24890214031676,160.25168469242058
