ds,yhat,yhat_lower,yhat_upper
2024-09-18,463.16284884262666,351.24444928395326,578.1010997665263
2024-10-09,462.781569069502,352.8986368613955,573.6442272097775
2024-12-08,86.3055724287596,-23.68558411899573,197.30460158818238
2025-03-10,296.84791171547676,180.6271720349123,407.9926798418885
2025-04-07,296.3395386661382,182.4539592215411,416.0169790434511
2025-04-08,404.7920123466099,286.78738680033433,521.5083100240016
2025-04-19,33.813866638468284,-81.26900475129106,146.33423339520905
2025-04-28,295.9582588827792,188.9237795355544,406.2238092358062
2025-06-09,295.195699323072,176.60169787815468,418.37812927302804
2025-08-21,264.70741254759395,156.70753560634873,376.0970237705123
2025-09-07,81.34893526635804,-40.32302292397508,196.0708868733337
2025-09-08,293.5434869442606,179.25872183429627,406.90579599014427
2025-09-09,401.9959606229114,287.69387079298065,516.645109918718
2025-09-10,456.6810925897836,343.34867505765646,572.6053912768675
2025-09-11,264.32613276803465,148.25521477809076,378.60291471207995
2025-09-12,-224.48719813532003,-339.3401706618135,-114.98825806363803
2025-09-13,31.14490817759352,-86.27379529690278,148.8397564365921
2025-09-14,81.22184200663308,-22.820607365612492,191.38806913016788
2025-09-15,293.4163936838914,179.22186603780463,403.3025493014651
2025-09-16,401.8688673632849,283.76976582843025,515.8830908289428
2025-09-17,456.5539993302677,349.38666634662724,568.46705600987
2025-09-18,264.1990395079008,150.57926744987975,379.07939740699476
2025-09-19,-224.61429139520675,-343.0133385979408,-105.62334962366754
2025-09-20,31.01781491699751,-79.55000706782111,146.68444936975288
2025-09-21,81.0947487469081,-43.062298610972995,192.74896589489109
2025-09-22,293.2893004244945,173.60531725322147,406.9351445991812
2025-09-23,401.7417741029899,288.37689032440454,519.7983954773663
2025-09-24,456.42690606951953,344.76866097206505,577.1927319734463
2025-09-25,264.0719462477669,152.15351513862396,371.7761479199022
2025-09-26,-224.7413846554534,-329.5277875965525,-104.73378933384079
2025-09-27,30.890721657219586,-83.99400420244363,139.53699896999973
2025-09-28,80.96765548679137,-24.029136479921352,195.18717693643652
2025-09-29,293.1622071639208,175.8779150528144,402.99312878963246
2025-09-30,401.61468084269495,280.7064034288153,515.2672939667443
2025-10-01,456.29981281039323,349.0851487983082,573.2761283729486
2025-10-02,263.944852987633,148.97780376775847,378.01096432734687
2025-10-03,-224.86847791534012,-332.2524821106927,-112.12340732860392
2025-10-04,30.76362839755916,-72.09360009224369,147.2033889291901
2025-10-05,80.84056222745811,-29.005405981486266,194.16044954488038
2025-10-06,293.03511390355163,181.20465386816616,404.7387544894008
2025-10-07,401.48758758373685,279.62144302619635,516.1026573610852
