ds,yhat,yhat_lower,yhat_upper
2024-03-07,192.36111509923143,144.95198689081104,246.63151527445913
2024-03-27,83.98469803461009,35.9511098042313,132.4434194701604
2024-06-27,149.66027663488234,101.7819429744796,203.19354595009975
2024-07-16,149.97665177373838,99.14052194724867,198.88230012512562
2024-10-11,230.9687107792182,180.59211876872774,278.6015693535062
2024-11-07,98.95303091954926,53.66660807703258,150.24386128806495
2024-11-08,220.29350115353816,170.04503884671436,268.670131023924
2024-11-09,-173.98572584073463,-221.7875576573138,-124.62886154188692
2024-11-10,-174.36713213439762,-225.23286648706878,-123.800128006442
2024-11-11,-174.74831308916947,-221.96041326268363,-123.9237087255184
2024-11-12,104.6070108620644,54.86825411222815,156.92920742896897
2024-11-13,-4.085781351256749,-55.841629828154495,45.869134554905926
2024-11-14,96.28422851359119,46.91508719769947,146.78320562918609
2024-11-15,217.6246987470023,168.31810991159946,266.8028309500936
2024-11-16,-176.6545282460268,-222.54251457010974,-125.07673945118466
2024-11-17,-177.03593454096608,-224.12013520505346,-127.40383970029114
2024-11-18,-177.41711549550692,-225.03728845590368,-124.9131023319611
2024-11-19,101.93820845589543,55.251861380996914,148.5722525588396
2024-11-20,-6.75458375767861,-53.60359192222874,43.70936862268897
2024-11-21,93.6154261063225,44.36646577186815,144.17836119677932
2024-11-22,214.95589634046644,163.96596313159006,266.9845024067762
2024-11-23,-179.32333065320813,-222.89077016750045,-129.19284805622337
2024-11-24,-179.70473694753454,-227.79330684965188,-129.94911724035777
2024-11-25,-180.08591790184437,-227.43378082691999,-132.88008590107958
2024-11-26,99.26940604921585,49.272559576495425,150.00152143177866
2024-11-27,-9.423386164769946,-59.84641582633791,39.1973701914384
2024-11-28,90.94662370036446,37.9120985255611,141.39232996331754
2024-11-29,212.2870939339306,163.2381069310523,261.78573111821504
2024-11-30,-181.99213305977625,-235.2930607055746,-124.12801444121357
2024-12-01,-182.37353935408441,-231.8080373389875,-138.11918136305565
2024-12-02,-182.75472030913812,-230.10725431186904,-133.09138851092354
2024-12-03,96.60060364253624,44.974918314233626,142.61643494103845
2024-12-04,-12.092188570544792,-62.987444569984206,37.02314071726633
2024-12-05,88.2778212924952,39.63745401006918,140.45722075291272
2024-12-06,209.61829152686082,157.31017737911625,253.6128080620837
2024-12-07,-184.66093546665093,-234.59077250878758,-135.23991743002395
