ds,yhat,yhat_lower,yhat_upper
2024-09-17,297.4495899325727,130.78006948240488,477.92044962285706
2024-11-10,57.05763337234771,-123.55864582844582,234.0290576227837
2024-11-29,355.11528034972673,168.43062118135688,531.4671577506277
2024-12-05,147.462951962977,-41.76576224618033,337.91717883277363
2025-01-15,114.98985716903053,-72.51839547188926,299.8295501351675
2025-05-16,260.68727270992673,70.99730636371825,425.88355536237407
2025-06-02,308.1601654545622,125.83859256129311,483.04765413852954
2025-07-14,284.553163540742,109.59069907942099,457.2876521839222
2025-07-17,21.55894177964707,-154.82486239499707,209.13908381870485
2025-08-05,116.46257520526166,-68.06065961674348,305.8740279005752
2025-08-06,0.8893479484816602,-195.30315831358448,175.16227052920405
2025-08-07,9.755440825118125,-170.32267433100816,189.12248707730657
2025-08-08,213.47326888858814,24.456304479639243,400.3684460384743
2025-08-09,-384.69367510944267,-572.6584970336733,-198.15777261926132
2025-08-10,-96.38787906572071,-272.80905111173166,73.10847280648882
2025-08-11,268.815162266897,73.65123978355149,450.0426142298624
2025-08-12,112.52807488723036,-76.04862477308498,294.58859839677484
2025-08-13,-3.0451523697936995,-182.92313117652836,169.05940238169947
2025-08-14,5.820940507116687,-177.8407918184157,193.604060155318
2025-08-15,209.53876857005716,30.610013053557992,394.52898301439046
2025-08-16,-388.6281754269135,-560.4321289953912,-200.15618799693797
2025-08-17,-100.32237938320017,-284.03866757255616,91.69559174530103
2025-08-18,264.8806619480191,79.4191463724452,450.1373834430428
2025-08-19,108.59357456986078,-67.62282575112307,288.9579945038487
2025-08-20,-6.979652688623963,-194.13495251415256,180.65419681654177
2025-08-21,1.886440188590596,-170.5829551561727,193.55233157762726
2025-08-22,205.6042682512956,23.208873988194235,372.3239591586567
2025-08-23,-392.5626757453671,-575.7902955420479,-207.55456698210793
2025-08-24,-104.25687970327019,-285.4705485890795,67.41624220092675
2025-08-25,260.9461616291412,101.6590606317848,442.32995654120526
2025-08-26,104.65907425103222,-73.1804633249344,291.6475576079071
2025-08-27,-10.914153006866243,-186.6992671912089,184.56785917054282
2025-08-28,-2.0480601294108247,-180.4451044631755,170.6332557220559
2025-08-29,201.66976793276467,31.394846044413256,391.78209399872264
2025-08-30,-396.49717606382063,-576.6424840660518,-214.36709176729053
2025-08-31,-108.19138002074959,-298.3499833800186,60.591294334694865
2025-09-01,257.0116613119603,82.08772533017525,432.3565751738362
2025-09-02,100.72457393140654,-80.82894886121697,278.92508294469013
2025-09-03,-14.848653325108485,-201.56718750369066,166.8575920332116
2025-09-04,-5.9825604486553825,-192.67738036053447,166.64834842465962
