ds,yhat,yhat_lower,yhat_upper
2024-11-07,131.214733999825,21.326272788710284,241.84425631475196
2024-11-10,303.34374908033533,198.90008306732332,410.7333063935928
2025-02-09,295.920637491444,194.68248910213808,399.8517824730791
2025-02-11,252.8288712403611,143.8426653794203,369.43689791552845
2025-02-16,295.3496289047433,179.81907636938647,400.73352789164187
2025-02-27,122.07859665560099,16.81209901834709,233.13302536976724
2025-03-05,38.21980434733524,-70.32598143164434,150.5538277847743
2025-04-29,246.54777678728135,143.1416087994527,360.429004016983
2025-05-18,287.926517277854,187.33454248824822,397.6356218259001
2025-06-09,132.68680469232146,29.493496349845636,240.0567443220505
2025-08-25,126.40571023812564,24.37144648727089,240.64727431833987
2025-08-26,236.84063081246808,129.3501510986592,356.1486523466038
2025-08-27,23.94458967504412,-79.30076057761963,131.90754230454647
2025-08-28,107.23237339731695,3.5933173396745,217.19224404863093
2025-08-29,-116.91944248286637,-233.68641127804057,-9.351280560310872
2025-08-30,-117.00135633479314,-214.89480106563545,-3.155844285191013
2025-08-31,279.36138847601467,165.5256080218463,385.41985587851605
2025-09-01,125.83470165107579,17.829606316498598,236.72969690563264
2025-09-02,236.26962222542764,122.65049674572523,340.1260390481918
2025-09-03,23.37358108842298,-80.83191840321714,136.15240729306268
2025-09-04,106.66136481089733,1.3083131813302848,202.21173876353708
2025-09-05,-117.49045107035691,-228.83483522261264,-4.47034993236512
2025-09-06,-117.57236492080175,-222.727984335091,-7.2932816765312465
2025-09-07,278.79037988953064,167.5890810857673,387.5510757838731
2025-09-08,125.26369306439938,23.471227594746246,234.38777259670834
2025-09-09,235.69861363907262,128.85512323676403,339.74171915486136
2025-09-10,22.80257250180187,-81.95194786751671,137.59363194861123
2025-09-11,106.09035622461731,-3.2709888651013386,219.9180624243219
2025-09-12,-118.06145965568594,-232.82167677134157,-10.547875166248874
2025-09-13,-118.14337350832662,-223.86340844790797,-11.024648353342556
2025-09-14,278.2193713030466,170.8474263753806,380.1815675364493
2025-09-15,124.69268447790557,16.145918733470918,221.92271382635178
2025-09-16,235.12760505222002,134.66539249366102,345.29447301986943
2025-09-17,22.231563914655446,-88.60484411114356,121.8231014728057
2025-09-18,105.51934763757859,4.061847480919726,211.62654236541175
2025-09-19,-118.63246824317645,-227.8791241588534,-8.39361455145701
2025-09-20,-118.71438209521313,-227.77235348619772,-6.498065353387273
2025-09-21,277.6483627165626,173.07596126007337,389.5838385083199
2025-09-22,124.12167589122913,14.9206874274693,235.81976513867582
2025-09-23,234.55659646555534,120.95071726953972,341.2277577185375
2025-09-24,21.660555328559603,-84.3058632604679,133.9911619145024
