ds,yhat,yhat_lower,yhat_upper
2024-09-22,205.97260665504507,109.81784253924299,311.3115000144721
2024-11-19,278.49607256665337,171.76665020756454,374.16253600077596
2024-12-05,388.6500808685106,284.40514102678446,484.6251968405906
2024-12-24,283.95773150679156,178.5485843859189,374.92576437911094
2024-12-25,175.48135505150844,78.54554040194509,271.4207711595465
2025-01-23,396.29640337774026,296.05811920564133,498.5506430001491
2025-03-12,187.49700469619586,95.54416381037122,284.07775409084985
2025-03-25,298.1580447206751,194.84210785727117,397.70207637844146
2025-06-24,312.35835788803485,208.68924247893074,411.58280970014084
2025-09-01,114.98868217224191,13.704218231971284,209.02333077667654
2025-09-02,323.28167570918794,225.16635728954472,427.82521673774477
2025-09-03,214.80529925230977,114.63296058151681,312.9616119167276
2025-09-04,431.2510204362077,326.829489741296,534.350191601851
2025-09-05,-65.10645570951272,-159.18839264388507,30.76513546940933
2025-09-06,-64.95024049341814,-162.89280672259653,36.57716781461275
2025-09-07,260.5891958827466,158.82832885988853,363.9917463383353
2025-09-08,116.08101395474092,19.656711072102638,218.25095150210257
2025-09-09,324.3740074908924,226.8260273087437,425.04949493086207
2025-09-10,215.89763103458893,111.47430076624974,318.5930794883747
2025-09-11,432.3433522186407,338.8350423509968,531.7478167211958
2025-09-12,-64.01412392530847,-158.29648558293198,30.323429642348657
2025-09-13,-63.85790871244387,-161.21187984465416,31.513935189856117
2025-09-14,261.68152766519717,161.46449571974262,360.5279908454506
2025-09-15,117.17334573700347,22.171954766079185,216.70577969598062
2025-09-16,325.4663392730869,219.25054670496377,420.8254243161587
2025-09-17,216.98996281659953,122.4554783715498,316.94629894245696
2025-09-18,433.43568400040124,337.4675089489018,529.1743230580068
2025-09-19,-62.9217921441508,-163.25714492925397,31.336387051383078
2025-09-20,-62.76557693017679,-158.753424139146,32.59446529427712
2025-09-21,262.7738594476476,163.2338226041595,360.7605936219762
2025-09-22,118.26567751950246,17.130618179618637,211.27820013204123
2025-09-23,326.55867105509293,227.20887420801398,428.0602744453011
2025-09-24,218.08229459914736,119.22247420055106,317.57956821056626
2025-09-25,434.5280157821618,335.33441813199096,531.3866774328853
2025-09-26,-61.82946036110687,-160.98252571992148,39.81537383861215
2025-09-27,-61.67324514817557,-153.26805040893626,40.83558696994662
2025-09-28,263.86619122919086,166.37602317233132,360.5575984030568
2025-09-29,119.35800930078526,16.977683661522658,216.4954965213563
2025-09-30,327.65100283709904,231.1402939998338,430.3497447468718
2025-10-01,219.17462638049025,127.27789147969938,312.80231145578136
