ds,yhat,yhat_lower,yhat_upper
2024-03-15,183.00010023313388,183.00010023280413,183.00010023348963
2024-03-18,65.99816164031229,65.99816163996498,65.9981616406674
2024-05-02,126.00163545446051,126.00163545406777,126.00163545482003
2024-09-21,149.9990192019894,149.99901920166297,149.9990192023368
2024-11-23,218.99884019773245,218.99884019738593,218.99884019806868
2024-11-26,179.9971753542256,179.997175353873,179.99717535455196
2024-11-27,-1639.5736498062786,-1639.5736498066187,-1639.5736498059277
2024-11-28,386.52226805887597,386.5222680585222,386.5222680592238
2024-11-29,498.9700015523541,498.97000155201033,498.97000155273133
2024-11-30,226.66548697861634,226.66548697823637,226.6654869789856
2024-12-01,1380.8490998023626,1380.8490998019777,1380.849099802764
2024-12-02,381.16520125384284,381.16520125343493,381.16520125423625
2024-12-03,187.66382213037303,187.66382212996004,187.66382213076682
2024-12-04,-1631.9070030256967,-1631.9070030261505,-1631.9070030252788
2024-12-05,394.188914827442,394.18891482705914,394.1889148278986
2024-12-06,506.6366483260396,506.6366483255848,506.6366483264922
2024-12-07,234.332133755001,234.33213375452004,234.33213375546683
2024-12-08,1388.5157465747673,1388.5157465743039,1388.5157465752268
2024-12-09,388.83184803188806,388.8318480313836,388.8318480323528
2024-12-10,195.33046890652048,195.33046890593323,195.33046890700993
2024-12-11,-1624.2403562498139,-1624.240356250364,-1624.2403562492666
2024-12-12,401.85556160867645,401.85556160810296,401.8555616092309
2024-12-13,514.3032951047314,514.3032951040351,514.3032951053358
2024-12-14,241.99878053138568,241.99878053064646,241.99878053202633
2024-12-15,1396.1823933568548,1396.1823933560286,1396.1823933575731
2024-12-16,396.49849480648504,396.38223185935453,396.5311552422707
2024-12-17,202.99711568301507,202.80666975013443,203.10573688004663
2024-12-18,-1616.5737094715814,-1616.7810874759452,-1616.4243774672511
2024-12-19,409.5222083899108,409.2535513025413,409.82345748818113
2024-12-20,521.9699418784166,521.6415870545218,522.3491191748517
2024-12-21,249.66542730777033,249.2950404651043,250.1265077111502
2024-12-22,1403.8490401354886,1403.3606042100719,1404.3591001154903
2024-12-23,404.16514158453015,403.596304169596,404.7314334172831
2024-12-24,210.66376246531598,209.90600459964784,211.3207078687977
2024-12-25,-1608.9070626933496,-1609.8010311218004,-1608.120777883095
2024-12-26,417.1888551633723,416.1794164822781,418.19620362070225
