ds,yhat,yhat_lower,yhat_upper
2024-03-02,207.69481652502958,99.87632231199267,321.8390492477282
2024-03-18,183.863428993207,63.37107245674905,292.8799432449805
2024-04-26,96.03617525630223,-19.665533921030292,205.7620464242922
2024-06-08,211.95965659267858,101.07043177243077,325.28940092815475
2024-06-10,187.51900617987747,79.89589202293693,304.6076628983609
2024-06-24,188.12826901611763,82.89303357867715,293.4663585536387
2024-06-30,100.0572551297605,-0.7019103904601672,209.88869618179945
2024-07-28,101.27578081214628,-10.213654388311003,217.9792002125035
2024-09-19,382.17412499246154,274.6936051366918,487.80807828026246
2024-10-02,34.975759861363,-83.79108023990536,143.4117347109123
2024-10-25,103.95659215825683,-8.020946800792172,215.66090550563655
2024-11-05,178.82879320993283,64.20816571183082,289.46089150052575
2024-11-17,106.14988343781475,-14.20745765947814,220.52551691859586
2025-02-24,198.79036866876592,83.95903052738196,301.43805222248466
2025-04-06,112.24251184583387,6.045787102781946,224.10304238648413
2025-04-10,391.0084360996117,279.0338741898034,499.87651108960154
2025-04-15,185.83531585383338,70.44361490756215,295.83563619384404
2025-04-17,391.31306750269954,278.7085290896282,494.63200156393583
2025-04-19,225.66807037119884,121.43526200109609,339.1107818719364
2025-05-14,44.72396517260867,-66.42427533811487,150.72344228260192
2025-05-28,45.333227979421196,-75.0708081098109,150.39727791427165
2025-05-29,393.1408559218362,292.13072541723596,504.55492760437824
2025-05-30,113.40016604758051,0.8603718966767552,226.1629824711268
2025-05-31,227.4958587901913,109.688003355168,339.8003974106189
2025-06-01,114.67956307285372,0.06865618916940266,221.43232460232826
2025-06-02,203.05520837033572,91.09505279738987,311.91369604899637
2025-06-03,187.9677356775723,72.61757922904967,299.968605478457
2025-06-04,45.637859382107024,-59.18965711986446,161.15706358758547
2025-06-05,393.4454873251062,279.5855690438288,500.7072692097988
2025-06-06,113.70479745048847,4.914351390178866,214.84467051572827
2025-06-07,227.80049019379408,118.1715538583313,338.79287068937214
2025-06-08,114.9841944762836,5.037683516191124,222.4563557455245
2025-06-09,203.35983977420148,100.2868521769999,312.7620356762993
2025-06-10,188.27236708005694,67.98086976424267,299.4994426175946
2025-06-11,45.9424907852335,-65.48753214300585,164.93233278727698
2025-06-12,393.750118728194,286.81237919251157,493.3386927307504
2025-06-13,114.00942885362771,1.5748480249762773,231.46581907257183
2025-06-14,228.10512159619913,116.45163967231596,334.5526388809739
2025-06-15,115.28882587936643,-0.22751515659795557,227.0321937849644
2025-06-16,203.6644711763503,89.16122156569284,321.37190197066616
2025-06-17,188.57699848254157,85.23854710248465,300.73366644314234
2025-06-18,46.24712218891952,-59.20809228081958,150.28568745654292
2025-06-19,394.05475013146406,282.2175614598453,511.3752720021191
2025-06-20,114.31406025701634,7.070014610084184,223.6349249373777
2025-06-21,228.40975299980192,114.81260223647972,341.1924793377929
2025-06-22,115.5934572827963,10.101056888778468,226.28397056860146
2025-06-23,203.96910258021603,95.15275246999184,315.38100597112964
2025-06-24,188.88162988585216,72.02507308544934,291.36369214023296
2025-06-25,46.55175359148649,-73.01986863256931,159.460539835569
2025-06-26,394.3593815344328,281.97567319668474,506.4578332011696
2025-06-27,114.61869166038679,3.842444322600345,233.37161180184663
