ds,yhat,yhat_lower,yhat_upper
2024-03-29,242.29285773997177,108.15985001664926,370.05006645059
2024-05-28,151.3436340787107,23.252647584403782,279.8439310472652
2024-08-10,269.88357526180374,148.37170052307303,406.68848207634136
2024-08-18,278.82742459317456,156.974610724415,406.03989123465954
2024-08-23,264.38425014524677,141.66207123949647,390.51693043586016
2024-08-24,271.98751739538477,140.86175798305604,389.2089195523042
2024-09-15,283.035308861841,149.11640495182482,402.7075078208686
2024-10-14,112.34393822932311,-18.129226143927546,239.99790632680163
2024-10-18,272.8000186823051,147.80745768501149,409.1938198359507
2024-11-25,118.65576463133253,0.3375613308325957,246.7510147841495
2024-11-28,278.166937263264,161.57893330012197,395.5608170378699
2024-12-14,288.8190544698668,167.96417580781397,411.3263085748505
2024-12-25,153.1946638785783,27.15768806427592,284.6755023628389
2025-01-03,284.3717004223487,154.6229916180664,408.43854295454264
2025-01-23,286.58270580439796,157.3500041538532,409.8538362341318
2025-02-01,296.18285194358543,168.53822366063372,419.253228456497
2025-02-13,289.7386190072724,158.17348840644712,416.00953092611894
2025-03-18,195.5264189027585,70.4057504182339,320.3709946911453
2025-04-09,168.9742298917061,47.83211507397723,287.3529542878646
2025-06-19,308.67409822191195,184.6784950130942,437.83876593882275
2025-08-05,216.5658402523753,88.7475539157533,345.7184145684309
2025-08-06,186.85773803903723,64.32559056794206,306.32652389232544
2025-08-07,316.03789569396076,211.43123161994953,436.43046579439084
2025-08-08,316.98280351520464,190.72457855595667,445.82198413363784
2025-08-09,324.58607076579307,199.7010063518059,449.8086911483528
2025-08-10,332.47794903053284,209.1524332156224,454.74050905321343
2025-08-11,157.57869412959508,35.15201603435894,279.6958515076348
2025-08-12,217.6178113199004,96.10191126056972,339.0254270098594
2025-08-13,187.90970910630608,64.97026457621533,302.16337056729657
2025-08-14,317.0898667617011,181.81216073945401,435.07637661779046
2025-08-15,318.03477458243356,189.68781013001413,440.33272599444877
2025-08-16,325.6380418332042,207.8592276957443,446.4439853940092
2025-08-17,333.529920097758,207.88867546780338,466.75123109485776
2025-08-18,158.63066519710293,33.946403987328324,280.79138631668417
2025-08-19,218.6697823872952,95.10018065630994,336.2671825707014
2025-08-20,188.9616801736974,61.208540640972686,314.9365207239617
2025-08-21,318.1418378288469,184.87017603085658,437.8365283331668
2025-08-22,319.08674565036165,192.18180926080623,442.3860214445833
2025-08-23,326.6900129006057,213.02167922949172,451.3768380128674
2025-08-24,334.58189116556775,211.2193710026031,466.2546135686495
2025-08-25,159.68263626461078,41.24213761845296,283.0984910526982
2025-08-26,219.72175345478226,87.99838941517679,344.840993811706
2025-08-27,190.01365124127472,78.48333275172256,311.89169695627186
2025-08-28,319.19380889658726,200.34235073606766,452.5987500370321
2025-08-29,320.13871671759057,200.41698768641626,440.2415307986163
2025-08-30,327.74198396800716,205.02519497701184,452.82758675967483
2025-08-31,335.6338622327929,215.165792575502,458.87518043105945
2025-09-01,160.73460733188335,38.40289252586778,289.4321117779437
2025-09-02,220.77372452223142,92.92294037185353,346.9875558167536
2025-09-03,191.06562230885208,65.84982411335433,309.6313955721681
2025-09-04,320.24577996385534,193.14799303783113,442.46091606569854
