ds,yhat,yhat_lower,yhat_upper
2024-04-17,104.66256886085596,9.669462646325742,202.18949458732538
2024-04-20,197.97212722647834,109.6048029860313,304.9148634555494
2024-06-11,134.01977082737034,47.98557966382256,229.036460550863
2024-07-28,214.34761192867833,119.17323313939703,308.9110803454491
2024-10-24,158.00050950820062,64.0540619038004,248.18332872418588
2024-10-27,229.87425297179743,134.2810557294251,322.0327898695457
2024-10-29,157.9069108912054,68.17435047892351,251.78786660277336
2024-10-30,138.1045649429844,42.03618986592532,229.75706102826226
2024-11-10,232.26296697880207,134.5285588012055,321.82207974603836
2024-12-15,238.23475199416688,141.05188290658037,332.8021782471913
2024-12-22,239.42910899676832,145.84877933543393,342.93148998116015
2025-01-09,171.13843654148423,71.40922406342283,264.60753436021696
2025-01-10,253.46243326824714,161.2960892189291,339.67628904517215
2025-01-14,171.0448379246794,77.16015831090951,259.3651167732625
2025-01-20,323.65145074847726,232.8357310282071,413.9520111205405
2025-02-19,157.21427699386902,65.71097303309226,247.52580714816017
2025-04-20,259.73317805681654,161.77495958294497,341.633800136344
2025-05-22,193.83121961197202,98.29514856481457,291.1764871111656
2025-08-11,358.2878038578902,261.27435591710196,457.4218704069946
2025-08-15,290.48750038451345,198.36201311740592,382.78231918961274
2025-08-16,280.382760455926,186.90833592293419,374.8074906351287
2025-08-17,280.0372471219486,184.3584817727067,374.5061157254564
2025-08-18,359.4821608616349,268.3054400029142,449.66855159511493
2025-08-19,208.06990504157815,111.81121417473396,303.21369902452693
2025-08-20,188.2675590934292,100.150024719099,286.3524898579171
2025-08-21,209.35786066188115,112.50531307873764,306.9455203633952
2025-08-22,291.68185738807625,199.60590618811082,384.84817331230306
2025-08-23,281.5771174597968,187.48559367342017,371.72089552412376
2025-08-24,281.2316041255446,183.39015581202602,365.0048741290802
2025-08-25,360.6765178653796,268.0660948589948,457.6667504826146
2025-08-26,209.26426204531893,115.99688660897579,302.70697465053115
2025-08-27,189.46191609723132,89.04164511204762,277.6742106379645
2025-08-28,210.55221766563778,111.72961642023657,301.42566275858815
2025-08-29,292.87621439208317,202.79313364652043,383.410572888339
2025-08-30,282.7714744636676,190.6315522282213,379.8277413591618
2025-08-31,282.42596112954334,190.7300875524392,369.28590403775667
2025-09-01,361.87087486928607,265.7890233311671,460.68250673925775
2025-09-02,210.45861904907773,117.33890560246896,305.8144886416902
2025-09-03,190.65627310103338,98.07339910072282,283.79347652999303
2025-09-04,211.74657466918654,117.59334533481479,306.6377490425454
2025-09-05,294.07057139609014,205.9545865737515,384.5742872571243
2025-09-06,283.96583146732434,198.64497349366596,375.12561704901987
2025-09-07,283.6203181333782,185.81519036604158,378.1431166104056
2025-09-08,363.06523187303077,265.62450902951133,458.9398578994204
2025-09-09,211.65297605330775,120.71639047320095,305.34271252794025
2025-09-10,191.85063010483537,97.34562367342693,281.1898880850626
2025-09-11,212.94093167294324,124.41713457759606,310.38613107101867
2025-09-12,295.2649283996166,197.6483748748626,393.190755105077
2025-09-13,285.1601884714092,193.71413480244595,380.9394098813635
2025-09-14,284.81467513721316,196.72683985096003,382.37466244935797
