ds,yhat,yhat_lower,yhat_upper
2024-03-04,259.48460647328284,214.9345597336191,301.12173446557176
2024-03-12,172.89527691578567,128.83817418646507,212.7797475389415
2024-03-31,264.01944482302173,216.97456502303623,308.44774423135766
2024-04-02,174.99997625279877,132.03191420697283,217.16174423295726
2024-06-26,98.84103119129063,54.44672809412998,139.02326915342476
2024-10-05,83.91839279632586,41.34813921693899,128.16847139499217
2024-12-30,289.65196355887974,243.69233216974493,330.52875295365584
2025-01-09,114.06298486756381,72.92497706625913,157.09427143415044
2025-01-10,-84.13934853095378,-127.87005401233942,-42.249031724673614
2025-01-11,93.74032305652689,50.76354305356355,134.7510886944352
2025-01-12,292.7836690180126,251.2614019674241,335.5522832510116
2025-01-13,291.0550964529616,248.34510390071407,331.9680118760501
2025-01-14,203.7642004487123,158.4374561628358,248.45396817520634
2025-01-15,119.18645809859144,73.62953513485829,161.61282103343757
2025-01-16,114.76455131464853,74.24573645480375,157.01674140544705
2025-01-17,-83.43778208363457,-129.77256209119594,-42.20824180063122
2025-01-18,94.44188950339935,52.44914889502083,136.60862519831574
2025-01-19,293.48523546537547,251.73009526632336,335.3316242320642
2025-01-20,291.7566629004859,247.31779887674207,332.374751414742
2025-01-21,204.46576689567632,160.0657438856043,247.445690603308
2025-01-22,119.88802454586995,74.33459209421721,164.0737470115248
2025-01-23,115.46611776173417,68.59008472649425,159.16046856505372
2025-01-24,-82.73621563656354,-126.62391544541208,-38.90759080575777
2025-01-25,95.14345594995513,49.850274448968584,137.64684124196495
2025-01-26,294.1868019127383,252.02993589063234,335.6885155089781
2025-01-27,292.45822934780756,250.69576965681358,337.50305795495365
2025-01-28,205.16733334309137,163.4985959276511,251.4067515830902
2025-01-29,120.58959099289716,78.24000570534244,163.78846976104361
2025-01-30,116.16768420881975,74.84276545578633,158.20807875074033
2025-01-31,-82.03464918922683,-126.66988216038878,-41.39108659070568
2025-02-01,95.84502239727638,56.60589720460905,140.9550666957686
2025-02-02,294.8883683598209,252.63405714000336,338.4222628180295
2025-02-03,293.15979579484843,250.01446826832162,335.0346666210095
2025-02-04,205.86889979035504,163.08789570638814,249.1754896268538
2025-02-05,121.29115744023706,74.52928124557643,162.63926012018376
2025-02-06,116.86925065590538,74.27479828474432,155.38797897626762
2025-02-07,-81.33308274215577,-123.1931985065172,-35.964950506311546
2025-02-08,96.54658884482201,51.44990710967505,137.41785878058832
