ds,yhat,yhat_lower,yhat_upper
2025-01-14,389.0438963457616,323.7863466980302,452.81312192725164
2025-01-26,279.35462592502756,211.06866942793067,349.5357447847581
2025-02-12,349.9426555438846,280.8034486908374,416.5628606088764
2025-04-20,257.35697005030016,190.9954903169542,327.7236035300209
2025-04-28,498.112271859929,431.7666109274121,565.185917741371
2025-05-17,44.971596630490325,-26.13414626008412,116.48494598996949
2025-05-23,457.14958598752116,389.76084664263215,522.8609922227939
2025-05-27,354.2142745814749,286.50470783576895,425.8860055460828
2025-06-01,246.35814217777366,178.52066812492544,316.2938158772455
2025-08-12,334.04975681661693,264.5095837516359,405.7931231653629
2025-08-13,302.28106800359024,231.64581156907917,375.5023099367191
2025-08-14,-322.2332472371231,-388.97433058238914,-251.74819418227787
2025-08-15,435.15193024936343,368.18380534243323,504.2390335835586
2025-08-16,21.140802914265663,-44.80090997893483,95.73304741486994
2025-08-17,226.19362441222657,154.0656011246588,291.69159011990706
2025-08-18,468.7820642050847,398.047903322001,537.5906637036518
2025-08-19,332.21661883849305,262.9281413377452,402.61118129750446
2025-08-20,300.4479300239584,233.0274282974722,371.99590851665334
2025-08-21,-324.06638521577634,-389.35527017636406,-257.45680678159
2025-08-22,433.31879227003856,363.055238071621,500.9356335140298
2025-08-23,19.30766493588692,-46.447073066854784,88.35200340186407
2025-08-24,224.3604864327747,152.00749536542602,292.5964261895433
2025-08-25,466.9489262252412,399.63636776766293,532.0393606989117
2025-08-26,330.3834808593457,257.37383461405443,398.5143282490532
2025-08-27,298.61479204527814,226.11533740455732,364.95188759584687
2025-08-28,-325.89952319415977,-390.01291717750365,-256.604766643923
2025-08-29,431.48565429213056,355.8874721215392,497.7868326126185
2025-08-30,17.474526957508175,-49.23867161026964,87.81429448275993
2025-08-31,222.52734845568602,157.9160031356983,290.38973291058875
2025-09-01,465.115788249188,396.8166916269956,529.5226394715907
2025-09-02,328.5503428786185,254.74275534935265,399.7960479047331
2025-09-03,296.78165406659787,219.85520880097528,365.3300585473571
2025-09-04,-327.73266117330746,-397.38820910591676,-261.488227286912
2025-09-05,429.6525163142225,354.37585716367636,492.93691917436195
2025-09-06,15.641388977717924,-52.523926697535,85.20142773319606
2025-09-07,220.6942104767623,152.24779780209693,291.07519959030685
2025-09-08,463.2826502693446,394.1350524900285,527.5697352727074
2025-09-09,326.71720490207446,261.317745571469,392.6414005203018
2025-09-10,294.94851608791765,229.43387659014772,362.7632316487175
2025-09-11,-329.56579915169084,-396.5569381682902,-265.08525390528007
