ds,yhat,yhat_lower,yhat_upper
2024-04-01,104.56893241461113,9.222098208966305,197.40753299159155
2024-04-14,84.6254830779263,-15.71876331642936,176.70139809666153
2024-05-05,97.19615659428476,0.10831679514233852,195.14258539515538
2024-07-25,163.68657760633226,64.34323869272761,260.9112899400057
2024-09-19,197.20837361893763,107.73921465369462,295.361293370326
2024-11-26,217.41965660725361,118.58074564318062,314.7742705610916
2024-12-29,239.66378975994576,144.06865405674276,341.14280000173466
2025-01-02,260.0617411786918,159.45469577071285,360.5475649088811
2025-01-31,222.9451248755357,130.28145841863784,315.4899974083626
2025-02-18,267.70235065486145,171.76446006899877,367.98893892356244
2025-02-23,273.185585816682,173.14639137322095,374.9466536225769
2025-03-07,243.89624743955363,142.22081105764937,335.6949225911715
2025-05-11,319.27805550545406,229.2169631606089,413.6849493735869
2025-05-21,12.923008856965083,-96.27375458108818,105.72619973255347
2025-06-01,331.84872905053805,232.9574295427088,424.9465441186209
2025-06-09,364.3628519036799,269.44406380519695,458.51058938195547
2025-07-15,355.69706549688334,258.3728980590556,456.1662249472991
2025-07-16,46.44480497832242,-42.40762634871397,150.6567603885932
2025-07-17,377.38802757056686,281.08202776875953,480.8037266601273
2025-07-18,323.5105132534126,229.54791793287478,413.59009952319747
2025-07-19,264.2736995644093,171.9445571150805,362.91237458110834
2025-07-20,361.18030065710644,267.84246831353244,461.95848517407813
2025-07-21,389.50419899447536,290.05951554507163,481.5414182749014
2025-07-22,359.88729001190654,268.01606284637785,456.97535838820573
2025-07-23,50.635029493294184,-45.16378011671936,143.72126148840744
2025-07-24,381.5782520861417,281.6039875474278,478.38928923790473
2025-07-25,327.70073776864064,229.7610302864481,436.3290832829489
2025-07-26,268.4639240800225,169.41259519690368,360.91532914938193
2025-07-27,365.3705251719301,273.1041593155632,470.8720025392507
2025-07-28,393.6944235096107,294.02885803402444,491.73893823185017
2025-07-29,364.07751452692975,263.826018449534,457.6941443511945
2025-07-30,54.82525400864725,-39.116213802748426,145.99546908872932
2025-07-31,385.76847660102624,287.29551723160534,482.07129038239356
2025-08-01,331.8909622833192,235.98266001013747,429.83397267228867
2025-08-02,272.65414859499055,167.77503014223294,376.61714870232595
2025-08-03,369.5607496867538,273.84215416881517,465.584245340156
2025-08-04,397.8846480251102,299.1256126627927,493.48799210328264
2025-08-05,368.26773904195284,274.0268061599997,459.45598839857007
2025-08-06,59.01547852378309,-39.48889031606635,154.87504544799359
2025-08-07,389.958701116601,287.08251690544193,481.47178861498804
2025-08-08,336.0811867988725,245.91906007548621,437.9913041776964
2025-08-09,276.8443731099586,186.1812327249889,369.1572763994435
2025-08-10,373.7509742028033,275.22634904551853,472.8727123793566
2025-08-11,402.07487253969106,308.0258613196825,497.0735733069231
2025-08-12,372.45796355676134,272.23160532841746,478.2296770154307
2025-08-13,63.20570303882724,-40.99597269349848,155.67482849379695
2025-08-14,394.1489256321758,297.37667175464276,497.7366423695378
