ds,yhat,yhat_lower,yhat_upper
2024-02-25,87.24932824165761,24.53850588175472,150.5399960956946
2024-03-15,240.1931757462051,173.63011788658147,300.7380351011676
2024-03-27,148.06297160552717,87.86886953658694,211.5387004692256
2024-04-02,83.98012861178222,23.83638731649451,147.08657341118283
2024-05-29,142.25585632880677,80.36772837095269,204.5064981629685
2024-07-06,204.296828351853,146.75614950492206,274.95261761977804
2024-07-27,202.3611232594839,137.53748390205618,262.25882604175047
2024-09-08,69.18274737445878,3.4258516495313684,132.12529300366026
2024-10-17,201.05640825031426,136.62177216181155,265.1332566894856
2024-11-01,218.9004197323704,151.4914482634774,280.01927093724333
2024-11-13,126.7702155935191,65.19610475146379,188.08461722490273
2024-11-15,217.60994966899105,158.78097989888852,283.77919181533287
2024-11-17,62.730397067878855,-0.3778923574957293,127.18906491789602
2024-11-22,216.96471463742523,155.61835423922332,278.26620794031857
2024-12-27,213.738539479031,149.30108012109815,275.49140392255924
2025-01-04,187.52071755272237,123.71200171316323,244.8481127713977
2025-01-05,58.21375184667084,-2.901189518841489,115.79149219438337
2025-01-06,-156.63499423174886,-218.3603249690588,-91.54348845147439
2025-01-07,58.17072737835976,-5.531195103676333,123.55523843770803
2025-01-08,121.60833534004698,59.09439819204567,182.24769678142448
2025-01-09,193.31358787274735,129.91042335294435,254.25645021325352
2025-01-10,212.44806941522398,151.61654210648553,276.26354304551904
2025-01-11,186.8754825211975,123.32609950442635,249.38407424410605
2025-01-12,57.568516814868296,-0.6698656738455488,121.86184367388907
2025-01-13,-157.2802292633777,-221.26572737029502,-86.79806877108261
2025-01-14,57.52549234688044,-6.274889793576896,125.34501139659852
2025-01-15,120.96310030846196,58.66425411000468,184.60696882920328
2025-01-16,192.66835284130465,128.495251321532,250.69326573314336
2025-01-17,211.80283438399587,151.75724239297597,272.57606749674096
2025-01-18,186.23024748876986,126.68070005246021,248.08148750882629
2025-01-19,56.923281783065704,-2.4742770520615935,124.94454930319787
2025-01-20,-157.92546429508994,-217.43121519090482,-95.74916485514844
2025-01-21,56.88025731540108,-4.94399392826258,121.33488105537292
2025-01-22,120.31786527666043,59.07474959966537,181.0853605018467
2025-01-23,192.02311780955438,128.40309905744377,257.2619239701991
2025-01-24,211.1575993520924,153.28570688723056,277.6341961454335
2025-01-25,185.58501245764865,120.02240812841694,253.08660965772881
2025-01-26,56.278046751263126,-9.96939831480086,120.35211468652896
2025-01-27,-158.57069932671882,-220.45985015823632,-96.52854777437355
2025-01-28,56.235022283756514,-9.740731321936225,117.91982647275393
2025-01-29,119.67263024529191,56.48897314051462,185.3492221455124
2025-01-30,191.37788277780413,127.13523340820353,254.32331320753786
2025-01-31,210.51236432029907,150.79351554736007,273.32916769189274
2025-02-01,184.93977742582288,120.38482119666573,245.32603775420785
2025-02-02,55.63281171925599,-4.4089051182135535,121.65074854937656
2025-02-03,-159.21593435841538,-220.71046163178053,-95.14601869944488
