ds,yhat,yhat_lower,yhat_upper
2024-02-27,60.00092434237928,60.000924341286066,60.000924343534756
2024-06-26,192.00169938063027,192.0016993794204,192.0016993816973
2024-09-27,285.0017717743191,285.00177177317386,285.00177177551666
2024-10-02,276.00167014595615,276.00167014484083,276.00167014705346
2024-11-09,96.00109398756265,96.00109398648846,96.00109398879414
2025-01-30,63.001756598460815,63.00175659728184,63.001756599611696
2025-01-31,393.001733155804,393.001733154656,393.00173315695827
2025-02-01,168.00106823820866,168.00106823698906,168.00106823933297
2025-02-02,-862.7673687175416,-862.7673687187175,-862.7673687163846
2025-02-03,-1569.9676447366246,-1569.9676447378276,-1569.9676447353709
2025-02-04,273.71227369332706,273.71227369209265,273.7122736944784
2025-02-05,384.0016315201731,384.0016315189365,384.0016315213924
2025-02-06,69.00175445199898,69.00175445068659,69.00175445331934
2025-02-07,399.0017310090261,399.00173100765505,399.0017310103727
2025-02-08,174.00106609260948,174.00106609113408,174.0010660939776
2025-02-09,-856.7673708635608,-856.7673708649475,-856.7673708621259
2025-02-10,-1563.9676468819157,-1563.9676468833632,-1563.9676468804967
2025-02-11,279.71227154748476,279.71227154592253,279.7122715489494
2025-02-12,390.00162937423175,390.00162937271733,390.0016293757382
2025-02-13,75.00175230715183,75.00175230564274,75.00175230859882
2025-02-14,405.00172886386787,405.0017288623278,405.00172886539616
2025-02-15,180.00106394701027,180.00106394534274,180.001063948541
2025-02-16,-850.7673730057147,-850.7673730072929,-850.7673730041863
2025-02-17,-1557.9676490272068,-1557.9676490290935,-1557.967649025564
2025-02-18,285.7122694030621,285.7122694012066,285.71226940483183
2025-02-19,396.0016272270009,396.001627224983,396.00162722882624
2025-02-20,81.0017501590755,81.00175015700923,81.00175016105646
2025-02-21,411.00172671801045,411.0017267157595,411.00172671995495
2025-02-22,186.00106179880368,185.99524469712188,186.001061800796
2025-02-23,-844.7673751524634,-844.790674220603,-844.7673751499664
2025-02-24,-1551.9676511724867,-1552.0656776313583,-1551.9650454191865
2025-02-25,291.7122672579296,291.5145220637659,291.72082311959775
2025-02-26,402.00162507976995,401.71239147514666,402.0460170814604
2025-02-27,87.00174801503357,86.63221766934625,87.06740346392344
2025-02-28,417.0017245728519,416.5294461889444,417.1414881087403
2025-03-01,192.00105965320452,191.4684894335453,192.16283611123768
