ds,yhat,yhat_lower,yhat_upper
2024-03-26,80.99313670742993,39.50497740623635,122.6728762863471
2024-03-27,189.16241689822718,148.83565511142075,227.14955881658932
2024-04-19,261.7174629836124,222.06551483181875,300.8411716638941
2024-05-15,167.82504056797768,126.71839399326667,206.20048795174262
2024-05-23,92.99178358859302,52.88144986324753,132.9527497776898
2024-07-05,228.18729789084995,188.4370379987404,268.4277451178829
2024-10-14,248.9865053449698,209.9537075710671,292.2587576442425
2024-12-13,158.07876745357964,123.57351378268177,199.06340883221222
2024-12-14,-225.377929552416,-266.65525812308545,-185.09539559062827
2024-12-15,-225.81336610318505,-263.12175137445337,-186.76265727226158
2024-12-16,221.55273256530506,184.8613598163587,260.49190091197306
2024-12-17,-34.838345417177884,-75.0743089463194,7.071466016557327
2024-12-18,73.33093470417684,35.61616745898175,114.16449621559966
2024-12-19,1.5458744536452613,-37.51170074558591,42.783483728319226
2024-12-20,155.03057047845854,114.76211418884851,196.7510919155452
2024-12-21,-228.42612652793682,-266.93213969257084,-187.41468297610723
2024-12-22,-228.86156307872938,-270.80581931034504,-187.40684317997358
2024-12-23,218.50453558939782,179.80795450824598,257.94149586281867
2024-12-24,-37.886542392110485,-77.11332751335615,3.93063214857865
2024-12-25,70.28273772860254,30.305360798458935,110.99384318523335
2024-12-26,-1.5023225211411848,-42.13180260814242,41.0637296153089
2024-12-27,151.98237350173662,113.48405316115793,189.95049947958123
2024-12-28,-231.4743235043786,-272.4800754257109,-195.98664345466645
2024-12-29,-231.9097600554402,-270.0282980403527,-190.1995125719801
2024-12-30,215.4563386134906,171.67955392087475,255.53359324353286
2024-12-31,-40.93473936761469,-81.08798543136426,-0.5739484353597633
2025-01-01,67.23454075302828,29.751792064293465,106.00066937614658
2025-01-02,-4.550519496970169,-42.27211351520505,35.01106032697744
2025-01-03,148.93417652661552,109.76283207669769,188.46390350003418
2025-01-04,-234.52252047896374,-275.76822033839454,-194.10994713885972
2025-01-05,-234.95795703012533,-277.21254608910994,-193.6744942324515
2025-01-06,212.40814163883792,172.22742430653963,249.95850155861277
2025-01-07,-43.982936343660974,-83.72906204655605,-0.2522672715902678
2025-01-08,64.18634377735548,22.019587709490494,105.02214741443908
2025-01-09,-7.598716473016836,-47.94878328166587,31.050076199214974
2025-01-10,145.88597955149442,105.40219933692225,186.66085507748707
2025-01-11,-237.57071745540551,-274.28617667725877,-197.9640556463054
2025-01-12,-238.00615400566963,-274.7737096991854,-198.17625294696276
