ds,yhat,yhat_lower,yhat_upper
2024-09-26,99.28752930003785,-18.442513525178455,224.56316975831157
2024-09-27,96.6466426164026,-25.147520843445008,217.40190872279567
2024-11-16,175.84032529417232,56.57388727468827,293.7740440073942
2024-11-27,207.3877834956835,87.35387102522874,324.203430280407
2025-03-06,109.91380488495595,-18.129149767074825,232.05791124607362
2025-04-23,217.09003512945702,102.9310290692246,333.08346489505334
2025-04-30,217.55204710967018,98.76058317390134,332.6476263535409
2025-05-21,218.93808304109126,93.83259952396206,337.4930794081266
2025-06-14,189.70068473400397,60.40810708875967,306.164050024076
2025-06-25,221.248142930286,98.274606385148,344.61812439155534
2025-08-24,304.9519601528605,178.59678514990935,429.644035626082
2025-08-25,-73.19373623858709,-196.43973162441367,45.740951513601864
2025-08-26,-73.12786778414646,-195.1076120878349,51.00132854399408
2025-08-27,225.40625072961473,97.37494031001951,352.4015736442611
2025-08-28,121.46410434845794,-1.4689313033580988,243.8094848207008
2025-08-29,118.82321766468134,-9.133195609571276,238.71291746138772
2025-08-30,194.78281648941038,80.94530053374638,317.37617329648236
2025-08-31,305.4139721306835,190.43062289596114,433.31520875594
2025-09-01,-72.73172426053858,-191.9487458097282,49.760928257345874
2025-09-02,-72.66585580671857,-193.23769570885258,54.64151161925118
2025-09-03,225.86826270759434,110.67922520131313,348.22941100756844
2025-09-04,121.92611632676136,3.820595031700325,244.54871411193787
2025-09-05,119.28522964244142,-0.9276551795602773,240.55179537223242
2025-09-06,195.24482846724288,79.5267385849919,316.1105953816151
2025-09-07,305.87598410822534,191.84398380685056,429.1700395532092
2025-09-08,-72.26971228326163,-205.80742890939132,45.49200056690301
2025-09-09,-72.20384382937866,-198.1904178711396,44.266944531133824
2025-09-10,226.33027468557395,103.70421451640571,346.1911284520006
2025-09-11,122.38812830458268,-7.714305930108948,245.2162240640691
2025-09-12,119.74724162011205,7.007788713052615,240.44575080783738
2025-09-13,195.70684044531671,72.13894017777714,314.9421341542793
2025-09-14,306.33799608576714,181.04589596923304,433.1709758753488
2025-09-15,-71.80770030452526,-191.39954288859926,48.055326615552815
2025-09-16,-71.74183185153672,-198.38984366752382,41.40915701001145
2025-09-17,226.79228666319324,107.58901444338301,349.4316832757418
2025-09-18,122.85014028216874,-3.5889328442276547,232.98992929990473
2025-09-19,120.20925359787216,3.441796760736347,243.58442518184225
2025-09-20,196.16885242229102,71.76642852183492,315.17382720186384
2025-09-21,306.80000806330906,194.30364520424166,433.12315061528165
2025-09-22,-71.34568832724825,-194.3674574615191,42.17207855067755
2025-09-23,-71.27981987328073,-190.75011141821923,47.64518098178786
