ds,yhat,yhat_lower,yhat_upper
2024-04-17,135.18314199540947,48.15184429945282,232.91042798178356
2024-04-18,122.89289986183394,31.427007183449984,221.10000230525904
2024-05-13,163.37655642447157,70.44840076233477,257.74497621722446
2024-06-16,218.52720811937743,126.17400766205267,309.5500310140043
2024-06-30,219.50968383322154,121.88687186758392,323.9783186210722
2024-08-11,222.4571110214727,128.9418412231989,312.616882321243
2024-08-22,131.7351815409853,32.37030736289668,229.24521360864782
2024-09-02,171.23636230815762,76.36755272986748,267.197711785949
2024-09-24,189.8993975328353,89.97135542908165,281.8586113115778
2024-10-29,192.35558672556493,102.39420205173259,292.70748454281465
2024-11-09,390.7367631131954,291.8190239962617,484.83763576386
2024-11-12,193.33806237639672,95.71459458926397,299.0180492541039
2024-12-04,151.39399131048305,54.741923753263066,249.30211439622295
2024-12-12,139.59498699151555,47.47866265387258,235.03953933947207
2025-01-13,180.569881175502,87.78728024055796,281.71890562530774
2025-01-28,198.74167847445636,99.70291404641559,291.916027003215
2025-03-30,238.66795934270246,137.80550421377066,338.86173014375595
2025-05-02,319.134227555443,219.86531675767085,413.50862507720484
2025-05-18,242.106623853971,144.7996296198695,337.4393506982893
2025-05-30,321.0991787042152,227.00739729237355,417.81027345900674
2025-07-09,166.6223631195699,69.45419840621057,254.9902659587501
2025-08-29,327.4852699389218,234.71418189217755,426.6726044570106
2025-08-30,411.3687507565194,312.66453672439536,509.1869307768807
2025-08-31,249.47519066304375,151.5999393348898,334.84777794080327
2025-09-01,196.78072833141084,98.63046633456977,293.25721293922413
2025-09-02,213.970050004121,112.37156150223016,301.50791887778524
2025-09-03,170.5522654177725,72.291959805366,259.7074371559009
2025-09-04,158.26202327097022,61.0594725145091,257.68026229421525
2025-09-05,327.97650772636734,227.476114811101,419.1345692553177
2025-09-06,411.8599885436947,319.76188254283306,508.0307665233891
2025-09-07,249.96642845018354,154.88868396431218,341.0522692965903
2025-09-08,197.27196611869522,98.90487841804078,294.2821014765747
2025-09-09,214.4612877913345,120.35168746834952,313.08030297565125
2025-09-10,171.04350320495615,79.49560972449011,262.98632833910307
2025-09-11,158.7532610582473,59.283881967174715,256.29527060205453
2025-09-12,328.4677455129337,234.2029780212381,419.64493176240273
2025-09-13,412.3512263309607,316.38715832994666,503.5500832851823
2025-09-14,250.4576662373233,155.5563182172517,340.1991485432139
2025-09-15,197.7632039058925,100.69196413806694,298.33653191459257
2025-09-16,214.9525255786063,121.17204770123905,313.34912775033405
2025-09-17,171.5347409922049,80.89851726642082,263.60840930637596
2025-09-18,159.24449884559672,64.40919620442482,258.60281141859366
2025-09-19,328.95898330037915,226.65643810124845,425.3006816405003
2025-09-20,412.8424641184047,318.47862817594694,513.9435224110466
2025-09-21,250.94890402446308,157.20804121133466,344.5069362868042
2025-09-22,198.25444169317683,98.78031598974017,297.53136769660296
2025-09-23,215.44376336583315,120.2391940307381,308.6176795473012
2025-09-24,172.02597877932345,78.27746315229919,272.69354870479174
2025-09-25,159.7357366329462,62.38207878142405,256.4776154719077
2025-09-26,329.4502210876941,233.25967507375532,424.35212070193325
2025-09-27,413.3337019056254,315.07138388515443,507.71853358005717
2025-09-28,251.4401418116192,163.0876425496264,342.54003382191917
