ds,yhat,yhat_lower,yhat_upper
2024-03-10,116.6073796079437,2.8755971102284743,227.25639007428055
2024-07-25,97.81216093102185,-14.053857879180853,212.34141770141395
2024-09-07,221.8196277339814,108.14216547112123,339.47124455986585
2024-09-10,114.74780605720997,5.256675739262322,228.84020705087525
2024-09-12,120.62349003416296,3.630078665768022,227.6549835539015
2024-09-25,106.51351465121884,-8.59656497137641,220.2820916817795
2024-09-30,229.0670502960219,120.92359489979307,341.44036082943035
2024-10-20,220.88774124249684,112.91960923888114,339.2518071309028
2024-11-22,319.55125270140053,202.5065303108086,429.8429405098252
2025-01-05,256.7341155283763,145.22867639482487,364.3021261362035
2025-01-09,176.02243212324765,58.8973370802144,294.9963471297797
2025-02-04,183.18179333877708,75.54941407648325,292.79533524897425
2025-02-05,168.42997932724057,56.83795200753705,288.1500194397069
2025-02-22,300.02989890940694,187.87441960382876,409.2145239731016
2025-03-31,313.7948440520249,201.0025754519108,428.95995391426106
2025-08-03,354.4969544509456,238.61256589996708,476.98379629181335
2025-08-04,372.45254740437986,256.33909455463134,484.6926033504498
2025-08-05,267.9095870698164,150.17648942014793,383.6529631224427
2025-08-06,253.15777305871796,141.37829828726123,366.34746650565836
2025-08-07,273.78527104556724,165.159494653244,388.5875151494094
2025-08-08,440.12542071666076,333.31455149884175,556.6900249490808
2025-08-09,378.2401700459639,274.0751632396388,484.7638292571769
2025-08-10,357.7557157480227,250.2476067349687,475.036291497855
2025-08-11,375.7113087019952,254.05330276036705,488.6673652746493
2025-08-12,271.1683483672217,159.3787510859424,387.1188664208029
2025-08-13,256.4165343560991,143.27365641991625,365.7156702953204
2025-08-14,277.0440323429999,166.24953390561177,390.9490132906542
2025-08-15,443.38418201416613,333.76536720967005,560.5251267547309
2025-08-16,381.49893134357484,271.4871741894346,494.57940334023385
2025-08-17,361.014477045567,245.71164369470003,475.8013000549314
2025-08-18,378.9700699991824,262.7921595861708,492.7551067584473
2025-08-19,274.42710966489875,161.3266229720782,390.3651758294031
2025-08-20,259.67529565341687,136.16676699073676,375.2860297706874
2025-08-21,280.30279364052046,165.38783803417394,383.76221596458714
2025-08-22,446.6429433113931,336.16073070139817,556.2418297328392
2025-08-23,384.7576926409426,280.7337799605295,494.45815526167803
2025-08-24,364.2732383428828,256.9077611619911,474.5832501604339
2025-08-25,382.2288312963696,269.96514963687883,495.28421661617716
2025-08-26,277.685870962152,160.9212968529685,392.24247283812645
2025-08-27,262.9340569507947,157.37250043646637,371.49295373114717
2025-08-28,283.5615549379532,169.11967258217882,390.20359430400623
2025-08-29,449.90170460889846,337.84109152461724,567.7633739075939
2025-08-30,388.0164539383104,275.3802742589307,503.1822027099206
2025-08-31,367.5319996404271,257.327033428053,477.95830665063113
2025-09-01,385.4875925939849,275.8420165628225,502.8578512849908
2025-09-02,280.944632259253,174.63297011311022,396.43393250046387
