ds,yhat,yhat_lower,yhat_upper
2024-10-26,316.4498259405757,255.12835021841235,378.6989917956275
2024-10-27,452.0032021101116,387.4097790275548,512.0307809465106
2024-11-20,470.9952869954957,410.1308736438917,534.6108916664839
2025-01-28,315.6387658953181,253.91148034663325,377.2658974170244
2025-03-08,350.15726704746015,289.85908598662314,413.2731948892953
2025-04-08,333.37952439122125,273.40511191253296,395.8688443859582
2025-05-02,123.05851708284584,61.72420573776874,187.37748603889392
2025-07-24,338.2740955074741,279.1226019363958,402.71815318594537
2025-07-26,385.63878406230634,327.3105697032736,447.5017842601903
2025-07-27,521.1921602312959,459.086910498119,585.0978348511983
2025-07-28,-164.4891049827911,-229.35355907735453,-102.97838751462238
2025-07-29,361.76473800681924,300.30045821373693,421.4803035632289
2025-07-30,534.8620175825189,474.30482885316997,599.0397712145825
2025-07-31,340.04817135666366,278.40725196440087,405.39745948388486
2025-08-01,146.1215031429863,86.42212063184157,209.20275537805094
2025-08-02,387.4128599131055,318.3661693797966,448.41810417537243
2025-08-03,522.9662360813874,463.2834756505908,587.9667543210606
2025-08-04,-162.71502913214306,-229.603574601603,-102.21857227126533
2025-08-05,363.5388138578899,301.383074959289,427.7818061334847
2025-08-06,536.636093432689,474.665003878584,596.4708137675748
2025-08-07,341.8222472078512,277.8669023798155,405.3594674236583
2025-08-08,147.8955789933637,85.15739123611948,211.21956892669337
2025-08-09,389.1869357639046,324.4450267762961,455.1281653880565
2025-08-10,524.7403119323849,466.8445090809268,589.797917354656
2025-08-11,-160.9409532815119,-224.18933047882675,-97.99737038056585
2025-08-12,365.3128897093986,303.4714766296542,426.39834451720213
2025-08-13,538.4101692835263,481.88471506536166,596.591637990237
2025-08-14,343.5963230590388,278.81014540139364,403.69621337764227
2025-08-15,149.6696548434876,84.1751177752938,208.25751216445698
2025-08-16,390.9610116134884,329.7629286491156,454.051251137923
2025-08-17,526.5143877824762,462.2417637992368,588.1550416703599
2025-08-18,-159.16687743086385,-216.88197839883318,-93.266009232675
2025-08-19,367.0869655582222,301.57399661304265,427.8095256819961
2025-08-20,540.1842451336963,477.32049941655407,602.7685867835141
2025-08-21,345.37039890822825,288.3521991209172,409.6752098178876
2025-08-22,151.44373069561715,86.14034115956532,216.0895314620353
2025-08-23,392.7350874642876,328.7812869011951,453.87598682309505
2025-08-24,528.2884636347891,459.83424659947445,588.9843334911278
2025-08-25,-157.3928015802158,-218.05785748973545,-96.80719779747496
