ds,yhat,yhat_lower,yhat_upper
2024-03-05,253.85990259455264,210.12617492109487,294.9583492231703
2024-03-29,193.44615268721134,149.80485558853098,234.20245939894286
2024-06-05,202.41323028753197,161.0578323576796,243.8029410895484
2024-07-09,253.9530958816333,211.88227265833018,295.75317797682726
2024-08-02,193.539345977683,153.89549011661916,234.61486386583837
2024-10-06,104.96148993335274,62.89498599970832,146.4735620994518
2024-11-04,134.94558262637526,92.91154835105246,177.896606567017
2024-11-13,202.53231071234183,157.21020731805336,243.71189961446765
2025-01-07,254.0877085565573,214.0151321923341,291.77936560294455
2025-01-08,202.5737300058039,161.3055174170967,243.85435235320594
2025-01-09,-102.36392877780196,-143.58565176716348,-59.20489194002392
2025-01-10,193.65842643407615,150.66568863438096,235.1389819612066
2025-01-11,-102.3626776850815,-142.46132375640107,-58.75480961975455
2025-01-12,105.03397369294252,64.88181073855378,146.7236267376632
2025-01-13,134.99735674193948,91.85040852176044,178.23455267936288
2025-01-14,254.09288596884033,214.7861925151586,295.66677878296673
2025-01-15,202.57890741740079,163.14619712937878,245.27528186943877
2025-01-16,-102.35875136586836,-146.0837855833738,-57.78098521881155
2025-01-17,193.66360384574597,152.2495831497436,235.6172185149405
2025-01-18,-102.35750027278381,-141.08140773473858,-58.64698929723858
2025-01-19,105.03915110437869,63.67063654857969,146.58710281572783
2025-01-20,135.00253415304428,93.14501771666771,178.19580006437735
2025-01-21,254.0980633811234,211.37573285228848,294.5341462426519
2025-01-22,202.58408482816048,158.6452492852355,247.13711035865506
2025-01-23,-102.35357395444534,-144.08274029591647,-61.05557925550098
2025-01-24,193.6687812572501,153.9655790728818,234.22772180862341
2025-01-25,-102.35232286128436,-143.24302453061946,-58.37466871517143
2025-01-26,105.04432851581491,65.59602404337426,146.10373776298448
2025-01-27,135.00771156399279,93.93399660263849,177.9998272471704
2025-01-28,254.10324079141043,213.2588228436903,292.7470690766534
2025-01-29,202.5892622405946,160.91988799846135,240.5042595800985
2025-01-30,-102.3483965430223,-145.00285343091065,-59.38320799777333
2025-01-31,193.67395866870805,151.6419489991351,231.79194898453886
2025-02-01,-102.34714544970933,-144.37341996882168,-66.5650410118731
2025-02-02,105.049505927985,63.02118315774055,147.16603932986237
2025-02-03,135.01288897590237,94.72132063588913,176.5544049478175
2025-02-04,254.1084182038723,210.34569342111286,296.62779448899244
2025-02-05,202.5944396521163,160.75605640276657,241.47798158854516
2025-02-06,-102.34321913159926,-143.86587364170015,-62.555827817459146
