ds,yhat,yhat_lower,yhat_upper
2024-03-31,179.66917654618612,157.2326514874953,199.6429228897028
2024-04-11,232.3750090733495,210.75989542625646,254.60685096518387
2024-04-17,213.89350997053918,190.58238577057313,235.11491380619003
2024-04-18,235.62270939111448,214.4018683493735,256.7485293540909
2024-08-14,269.1044154220458,246.6005846082667,291.39766299826647
2024-12-29,306.32948897357403,284.3313147293226,328.4301512331498
2025-02-07,98.99992458597578,76.44926135955198,119.78157399103829
2025-02-08,89.04991591098779,67.93068313037331,111.89289660266542
2025-02-09,325.8156908748898,303.08952110508494,347.56954253037253
2025-02-10,89.97792470981432,68.64854899535321,110.79870243359947
2025-02-11,90.44209779272921,68.13612983722817,113.32504888657294
2025-02-12,353.5446236608442,332.76025919117177,374.7575205118237
2025-02-13,375.2738230810437,353.89991433544054,396.5229047055189
2025-02-14,102.24762490275742,79.50892743017543,123.47963337756366
2025-02-15,92.29761622813719,71.24075035901326,114.85125391472975
2025-02-16,329.0633911917301,306.7396281403635,350.8352774163585
2025-02-17,93.22562502653903,72.23118452571165,115.04130609983187
2025-02-18,93.68979810988293,71.2108176477194,115.03545194493938
2025-02-19,356.792323977736,335.5022494215372,377.2369462738007
2025-02-20,378.52152339743463,355.10429149062156,400.60842482074446
2025-02-21,105.49532522056143,84.15263842878038,127.04405074103059
2025-02-22,95.5453165450208,75.37109622102965,117.41840255442061
2025-02-23,332.3110915086204,310.5027939463145,355.4010974963107
2025-02-24,96.47332534317805,75.86330364860619,118.1308134146213
2025-02-25,96.937498426856,73.2429530475579,118.88002824635952
2025-02-26,360.04002429462776,339.0108669571371,382.0597461800597
2025-02-27,381.769223715322,361.396883008034,405.9784561800247
2025-02-28,108.7430255373431,88.37433006105512,129.50513906995113
2025-03-01,98.79301686217019,77.21551596375812,120.82138379673542
2025-03-02,335.55879182548455,313.50522308394466,357.57164336144933
2025-03-03,99.72102566095134,77.75141174193885,122.36173842821935
2025-03-04,100.18519874309025,78.55401579688566,121.23034892552707
2025-03-05,363.2877246119991,340.6985091831179,385.0454055736708
2025-03-06,385.01692403196444,363.28949825593696,406.3121843473333
2025-03-07,111.99072585391153,88.9445309224426,133.14493120595208
2025-03-08,102.04071717918667,81.02774243836184,124.01758027245518
2025-03-09,338.8064921423487,316.37257460099556,361.5538593400359
