ds,yhat,yhat_lower,yhat_upper
2024-03-25,195.78824073783892,148.82114239830747,243.5824675728201
2024-05-29,130.2555309165509,87.11169812126472,174.68476705554477
2024-08-09,62.99922017728558,18.13921214113208,109.60608019636368
2024-09-15,266.9894907045582,219.27366600954588,314.3180277184732
2024-09-16,240.17939090238832,191.2242136105266,286.7604512807718
2024-12-18,181.74926563751262,134.16169869990068,226.50464677608375
2025-02-01,125.99838903298387,78.68212217532522,176.882271935478
2025-02-24,281.0192501466105,236.5219212979026,327.6871252148602
2025-02-25,18.090438176372345,-31.597321772348714,64.97179715733634
2025-02-26,199.5057263467029,151.19288515275827,242.3280521021612
2025-02-27,18.597408583280725,-25.704338703475976,66.80518807217395
2025-02-28,114.49295549781206,65.53131969255831,161.7748684755665
2025-03-01,133.10097331660074,88.35695934022465,183.05997761519512
2025-03-02,309.6049960135107,263.8654253600344,356.71305575930046
2025-03-03,282.79489621880896,237.61291501068075,326.6786159046099
2025-03-04,19.866084247418314,-29.77539862360598,63.07763557108767
2025-03-05,201.28137241776994,154.78286540176552,246.88501224215744
2025-03-06,20.373054654209085,-28.854324302918396,65.72731373974557
2025-03-07,116.26860156910003,69.90214908739225,161.10318660955298
2025-03-08,134.87661938781469,87.76220975090274,185.6752143307656
2025-03-09,311.38064208498326,264.4471378194574,358.0275901189548
2025-03-10,284.57054228917355,237.22121542058397,332.8064808634485
2025-03-11,21.641730318220624,-28.903490517193838,68.92712667238254
2025-03-12,203.0570184886672,158.44452466388256,251.75905798985934
2025-03-13,22.148700724929853,-23.451835886864295,72.82172483180945
2025-03-14,118.04424763992907,71.00062884403224,164.19080062274648
2025-03-15,136.65226545823398,89.03881917279473,185.158887851567
2025-03-16,313.15628815514145,267.5517955475791,358.7373766816135
2025-03-17,286.3461883606676,240.38532164499156,336.20041125828226
2025-03-18,23.41737638938349,-25.455253717829084,71.01621909683998
2025-03-19,204.8326645596494,156.2098500167151,251.90871166320846
2025-03-20,23.924346796327654,-22.292622990866615,72.19319499770502
2025-03-21,119.81989371121699,71.34436905899601,165.56198504215868
2025-03-22,138.42791152944793,93.93063110792775,182.85082637106134
2025-03-23,314.93193422661403,265.06428868198014,362.558811468374
2025-03-24,288.12183443103214,242.07454185372592,339.73171921186844
2025-03-25,25.19302246018583,-22.634671995138945,71.05078770641657
2025-03-26,206.6083106304432,160.49527638927916,251.92381816011326
