ds,yhat,yhat_lower,yhat_upper
2024-04-06,199.09201502573586,77.64827826022994,329.13468267884076
2024-04-11,90.52052253983338,-39.13591308035671,217.31393751853966
2024-07-29,270.44154641299434,141.90776607678507,401.37611568193955
2024-08-18,189.12110367442847,70.1794779524604,310.2095932323627
2024-09-01,197.05124756677156,67.89960508255717,321.1650425461538
2024-10-08,120.5713263749302,2.509772553301193,241.54449434351213
2024-10-27,228.77182324816948,114.84232813356057,353.8226580836437
2024-12-01,248.5971830927296,116.12906549543226,377.2935575935184
2024-12-24,164.18711805478478,41.0037434400009,273.6353577362113
2024-12-31,168.1521900484434,35.551437195891644,290.13928115297074
2025-01-10,272.8917878968,156.2963190371665,402.0910386141316
2025-01-31,284.787003839717,169.8805257482508,417.67572511857
2025-03-01,385.45039739822005,268.4335551460139,515.0574235902637
2025-03-02,300.14311895182794,176.3857282317901,421.3581458125381
2025-03-31,409.2190655634371,286.0941704419125,532.3523467535199
2025-05-07,121.7112350844971,-1.880210418285176,241.72789087905295
2025-05-23,348.228155966766,223.56391356769512,479.08930774859965
2025-09-01,496.45064981080054,378.89511618889446,618.3658533270682
2025-09-02,306.9297102768969,187.33427942646088,433.87884395462294
2025-09-03,189.11745927591616,77.38164358483517,313.37188484084936
2025-09-04,379.97077725929176,260.8194716683475,503.09342108408214
2025-09-05,407.7042361356602,290.1871597319986,526.3422030547242
2025-09-06,492.50734170279,371.74388202315095,617.4720393826155
2025-09-07,407.20006325576304,283.4621850267157,528.6566287247831
2025-09-08,500.41572182227475,372.6778818374365,629.5788634468385
2025-09-09,310.8947822884769,182.3398897704799,428.4614178194041
2025-09-10,193.08253128710152,73.07677724533386,319.6264677633189
2025-09-11,383.93584927046027,272.7096803744847,508.560532391472
2025-09-12,411.66930814665517,286.2952284045706,533.283144800194
2025-09-13,496.4724137139658,373.188067906959,622.6361084697536
2025-09-14,411.16513526711134,281.82622022028914,533.4524612561223
2025-09-15,504.3807938336802,378.87538411412544,625.9077229296748
2025-09-16,314.85985429968457,182.99015418101536,444.5052981899633
2025-09-17,197.04760329867372,69.57658289998803,321.51162145834235
2025-09-18,387.9009212819182,259.4860764299689,511.55905035352623
2025-09-19,415.63438015803723,290.53359806702963,544.3056706522084
2025-09-20,500.4374857253649,376.79158780539404,624.2842769341385
2025-09-21,415.13020727845964,304.1956662553792,535.5724786062273
2025-09-22,508.3458658451543,392.0268548249591,632.822190881561
2025-09-23,318.8249263104848,194.61786932560423,450.97417962620347
2025-09-24,201.01267530947217,83.96833556942487,323.06893287673137
2025-09-25,391.8659932933762,269.5436103727774,509.3205589361843
2025-09-26,419.59945216914934,293.9895031754615,536.7438036135494
2025-09-27,504.40255773658726,376.4411884433996,620.3462901849961
2025-09-28,419.0952792895894,294.9860523001471,545.4191859433035
2025-09-29,512.3109378559338,389.6431688916581,641.0197412116155
2025-09-30,322.789998321285,202.09095875948364,439.7018123030514
2025-10-01,204.97774732095124,78.37781249541607,323.6552313685526
