ds,yhat,yhat_lower,yhat_upper
2024-06-03,293.9981738714174,293.9981738711837,293.99817387164666
2024-07-20,207.0013835155271,207.00138351530376,207.00138351575214
2024-08-25,168.0005239525785,168.00052395236028,168.00052395280406
2024-09-05,270.0014209704324,270.00142097019756,270.00142097066646
2024-10-23,89.99993452842656,89.99993452820672,89.9999345286735
2024-12-31,179.99927932493017,179.99927932470732,179.9992793251414
2025-01-26,66.00060532949624,66.00060532927941,66.000605329729
2025-01-27,99.12020254327751,99.1202025430333,99.12020254351438
2025-01-28,164.96968622835902,164.96968622811698,164.96968622858614
2025-01-29,37.39635865985525,37.396358659607536,37.396358660083344
2025-01-30,183.43115712576264,183.4311571254815,183.43115712603574
2025-01-31,-2595.720494929926,-2595.7204949302013,-2595.7204949296533
2025-02-01,40.44271718598918,40.4427171857298,40.4427171862641
2025-02-02,62.24320705000872,62.243207049716275,62.24320705031863
2025-02-03,95.36280426548285,95.36280426519085,95.36280426579299
2025-02-04,161.21228794568572,161.21228794536856,161.2122879460105
2025-02-05,33.63896038744343,33.638960387110096,33.63896038780367
2025-02-06,179.67375884897166,179.6737588485926,179.6737588493571
2025-02-07,-2599.477893206171,-2599.477893206571,-2599.477893205707
2025-02-08,36.685318913540925,36.68531891310923,36.82215098920611
2025-02-09,58.485808779983245,58.48476898433484,58.74841582440431
2025-02-10,91.60540598768819,91.56604130290724,92.01570136563056
2025-02-11,157.4548896771356,157.24494525434898,158.10484422703954
2025-02-12,29.881562110464245,29.58063272805322,30.779441861547657
2025-02-13,175.9163605699374,175.43141670734886,177.18877557455156
2025-02-14,-2603.2352914821086,-2603.8311627511125,-2601.638718093371
2025-02-15,32.92792064109284,32.0034972370505,34.9066995334312
2025-02-16,54.72841049985726,53.46030657015414,56.94053842011546
2025-02-17,87.8480077098938,86.24035922750564,90.2924376549742
2025-02-18,153.69749139739997,151.88255960234653,156.5053094015036
2025-02-19,26.124163837834374,24.034473790321762,29.19491768328675
2025-02-20,172.15896229538987,169.72736493670283,175.5699528450775
2025-02-21,-2606.9926897574182,-2609.7030371957126,-2602.876378497576
2025-02-22,29.170522363053692,26.10490304071862,33.829906896117855
2025-02-23,50.97101222510082,47.6372863430497,56.09680481243877
2025-02-24,84.09060943782839,80.38239582248819,89.50612474100913
2025-02-25,149.94009312325716,145.8280821263804,155.8917385648921
