ds,yhat,yhat_lower,yhat_upper
2024-03-03,240.23447446988172,150.09174316550795,329.3703897763873
2024-05-05,233.73206633203986,142.4096330329993,332.77287696717207
2024-05-27,333.0702931204495,237.43152972472387,428.6301800740817
2024-08-13,125.97350487090006,32.0249133271475,221.43297880628617
2024-10-17,127.84740288253869,34.62958946732244,225.91832205612988
2024-10-24,127.12491310697555,29.829393871676075,221.57266831539098
2024-12-28,468.32096379327174,380.6969125735124,563.698387969651
2025-02-10,306.3381711313953,208.98555220398754,395.8783063172058
2025-03-14,331.24281555513977,238.86270198176604,421.1321958784817
2025-03-21,330.5203125598842,236.4277800462947,421.0113979847237
2025-03-29,458.92850796292544,369.3517775357467,553.8424242043349
2025-04-16,254.9636858921959,165.15549899184015,346.5377205643847
2025-05-23,324.0177854884633,226.75456872854602,418.63374289486035
2025-06-07,451.7034778710979,356.8056863693676,540.6080504661383
2025-08-11,287.5530930163711,196.52391762726023,378.67452665139336
2025-09-05,313.1802403406289,217.17111961725047,403.2924517990772
2025-09-06,442.31093874265315,346.2598660176761,540.4392515766214
2025-09-07,183.15738672448833,92.09896209815571,279.8287827281771
2025-09-08,284.66308097662585,195.08990117231943,383.28946132565625
2025-09-09,85.51367851043213,-2.29899641748401,177.85103618355672
2025-09-10,239.79112268473548,149.0077120722985,336.29787623187036
2025-09-11,93.88998079104059,-4.604380584366106,182.01173791720063
2025-09-12,312.45773732914944,219.09916113921673,408.1078136766322
2025-09-13,441.5884357336575,346.45496911601765,534.3841646626362
2025-09-14,182.43488371437903,89.24374768628084,279.8919536478321
2025-09-15,283.94057796683313,187.22585210518767,367.82192982583103
2025-09-16,84.79117550059738,-5.463428207850212,176.14848298646635
2025-09-17,239.06861967518788,150.55479597259142,334.26414855786385
2025-09-18,93.1674777813974,-0.9715369352399128,182.84855495392912
2025-09-19,311.73523432003714,217.69175763527332,408.1898797502989
2025-09-20,440.8659327233488,341.6180401237909,537.5376228447964
2025-09-21,181.7123807042697,83.43213887332458,270.7210235670343
2025-09-22,283.21807495679553,193.6213251520847,380.53984531538714
2025-09-23,84.06867249060471,-5.165769905334364,178.52564648341564
2025-09-24,238.34611666466643,142.65538350106826,332.92410466315016
2025-09-25,92.4449747717542,-2.012000249494645,187.06138975801804
2025-09-26,311.01273130930537,218.73070626284377,407.3552701152256
2025-09-27,440.1434297136135,353.3201775585963,531.4937412504272
2025-09-28,180.9898776946832,92.41328239934491,272.09378392748056
2025-09-29,282.4955719471631,193.77561349254808,381.4032306659855
2025-09-30,83.34616948061213,-8.839068396166004,177.03636101126673
2025-10-01,237.62361365539553,154.2756246318076,330.671077021339
2025-10-02,91.72247176211101,-2.329597755896805,181.7621156196824
2025-10-03,310.2902283001932,222.88139838120566,404.69010206609516
2025-10-04,439.42092670313866,350.37241658804027,533.4931784619498
2025-10-05,180.26737468405105,86.7941447751818,270.94966905330676
