ds,yhat,yhat_lower,yhat_upper
2024-12-08,394.136709766084,316.2407749722772,464.18952805711166
2024-12-30,188.00058331766633,116.96887888983193,258.5083807915918
2025-03-19,465.255819858481,394.59846863184595,533.8339943863291
2025-03-30,156.08882011098183,85.1510443683986,229.01148938539194
2025-04-29,433.0124878900304,358.165587178568,506.49894561419376
2025-04-30,375.98786121953134,304.28103895521065,451.7928736178662
2025-06-11,286.7199025623408,214.8943649237556,364.7593911933371
2025-06-18,271.8419094519761,204.50935381685866,348.6931181024245
2025-07-22,254.47657056315006,177.37009459674917,331.54360961451255
2025-07-24,25.799870241320946,-52.42978321349242,94.75445982564996
2025-08-26,180.08660500184192,107.4766741242264,251.4612303654541
2025-08-27,123.06197832983793,55.78666423075364,195.323863088867
2025-08-28,-48.590095322750585,-121.49303945649591,27.03884450193666
2025-08-29,-844.8783420875196,-916.6954489857787,-765.6165375547693
2025-08-30,-847.0043665146065,-919.9338442823608,-771.5676584123067
2025-08-31,-171.2270283176904,-240.10905965750382,-100.3419158245381
2025-09-01,-332.72917545771696,-406.00866848741407,-261.2063697414236
2025-09-02,165.2086118895806,89.80981986259752,237.89011372596102
2025-09-03,108.18398521779113,36.37152430640254,178.6921571823473
2025-09-04,-63.46808843274988,-137.922167878399,11.002704977908168
2025-09-05,-859.7563352010377,-939.4597503788167,-784.6573709145773
2025-09-06,-861.8823596256024,-937.295328612645,-787.4360329528199
2025-09-07,-186.10502142947865,-258.00390662305966,-113.85175931664956
2025-09-08,-347.6071685696526,-423.9760698735982,-274.2620123615776
2025-09-09,150.33061877646747,68.55224076125178,231.86405962953177
2025-09-10,93.30599210574422,24.611971292387345,166.6342657001538
2025-09-11,-78.34608154467674,-156.77509411083295,-8.180554840543849
2025-09-12,-874.6343283103256,-946.8412223321973,-800.7113389887348
2025-09-13,-876.7603527389397,-958.5337363417478,-806.8254824266263
2025-09-14,-200.98301454126693,-268.8753063645535,-130.0065183327877
2025-09-15,-362.4851616820809,-436.36429375093877,-286.3949542783656
2025-09-16,135.4526256644187,61.61459585487258,205.0077078863407
2025-09-17,78.4279989929637,10.744358596438214,154.81167905878402
2025-09-18,-93.22407465771289,-166.08203447735858,-20.80342143491069
2025-09-19,-889.5123214238438,-965.0384360223072,-818.1633105895261
2025-09-20,-891.638345851765,-964.260060996601,-821.1403834014363
2025-09-21,-215.86100765305508,-286.632566453935,-146.61270860181315
2025-09-22,-377.36315479401645,-445.61641909586143,-300.35579890729673
2025-09-23,120.57463255258256,46.97943490651694,195.5121123841668
2025-09-24,63.55000588165041,-11.964591209960961,141.91767552568905
2025-09-25,-108.10206777074896,-172.4476016428862,-29.989330343637253
