ds,yhat,yhat_lower,yhat_upper
2024-09-29,229.480805223566,103.92428267227403,355.612455707909
2024-11-03,233.9727693928599,104.61223707722641,360.24002094679264
2024-11-11,111.1693793774867,-14.632282368263512,234.35843675431738
2025-01-14,398.5874322369904,269.6866766339352,529.2821891863873
2025-01-30,431.9365325398612,299.9675642946061,562.7847947773657
2025-02-26,366.29691074280305,248.6765837075416,486.2468264298553
2025-05-28,377.97601760117595,267.07144516244415,502.43543115421085
2025-06-17,418.35207461560753,297.52858707767746,536.6446202034572
2025-06-18,380.6711961039217,260.916370689641,502.94132532363716
2025-09-07,273.502054147339,150.16288298460523,407.5529425874271
2025-09-08,149.80027129589797,27.85814160761062,276.0479458369232
2025-09-09,429.1327886269786,309.5232994050495,554.1925447027464
2025-09-10,391.45191011614565,276.03112242782726,512.7200361726592
2025-09-11,460.68510325933767,331.69356169745333,590.1146672985061
2025-09-12,-120.13813159281787,-245.1609455317836,-2.963722480313819
2025-09-13,-120.0091428778415,-244.67448502787704,3.4954110704475534
2025-09-14,274.40044698200796,146.53105793514334,395.59267819959217
2025-09-15,150.69866413026205,26.644836631121823,270.5695396720772
2025-09-16,430.0311814614504,300.29634553587016,552.3369222987469
2025-09-17,392.35030295030856,267.04498249526296,524.5706115248145
2025-09-18,461.5834960932049,343.14841317624536,589.438028973617
2025-09-19,-119.2397387594304,-237.78601677475254,4.533714773231299
2025-09-20,-119.11075004364542,-238.01212699344347,10.741255255014186
2025-09-21,275.298839816677,148.78976719020935,398.078754406918
2025-09-22,151.5970569649278,11.447300481305428,272.67244359213555
2025-09-23,430.92957429583646,301.9897612107384,551.4693655327293
2025-09-24,393.248695785134,263.4274020030363,517.0457566050934
2025-09-25,462.4818889270721,335.2817203263912,590.4103609195683
2025-09-26,-118.34134592424536,-241.94520957472156,5.652453526784187
2025-09-27,-118.21235720934578,-243.99859119011185,2.9139118847903713
2025-09-28,276.19723265055654,162.89693767959903,392.71574118402697
2025-09-29,152.49544979862213,32.83410079817238,290.00282919423853
2025-09-30,431.82796713022253,304.68295384921043,543.8449752192753
2025-10-01,394.1470886187751,269.3308686464109,518.188751049293
2025-10-02,463.3802817609393,340.903415252942,582.2568106911541
2025-10-03,-117.44295309085791,-239.51255187041158,-4.362024284173692
2025-10-04,-117.31396437410928,-233.78232908550072,-7.594180682211385
2025-10-05,277.095625486015,155.64708596006594,408.4426601498793
2025-10-06,153.3938426329862,26.202546459138354,269.6003252677463
2025-10-07,432.72635996477993,316.02647280254206,561.2450052862167
2025-10-08,395.0454814532693,276.3896582953329,508.43021225649835
