ds,yhat,yhat_lower,yhat_upper
2024-05-03,160.33993945553993,65.37067627865352,267.57420870949085
2024-06-11,159.15951512956414,58.41490060451113,252.91203581136634
2024-07-04,136.56357742267463,34.417342557531484,242.10009464468408
2024-07-23,167.61098943398702,68.72739840418909,267.47649144488713
2024-09-12,150.64936794280382,50.07537364083402,249.81937628847396
2024-10-01,181.69677996450002,79.41883949129277,281.4650874214532
2024-10-20,56.044758204566335,-49.4000642654749,153.0203288085655
2024-10-31,160.50942132853453,57.92999573745967,253.4592852385697
2024-11-25,175.84630535582684,79.27787696190266,278.7167817943588
2024-11-27,128.73944642108543,27.258158317913256,227.21126470899935
2024-12-12,168.96089568926095,72.90130062361618,270.6025174235611
2024-12-26,171.77805382351818,67.91347580159572,271.9469019959961
2025-01-22,140.00807895759394,35.051232120457186,234.04393005868752
2025-02-03,189.93209603269756,95.86070025458373,286.4793021338874
2025-02-13,181.6381073187535,84.39426345112004,287.4145014048878
2025-02-21,219.5002599009934,126.14900263203776,318.39590135788563
2025-04-01,218.3198356792796,121.50663490724484,307.99919268623296
2025-04-20,92.66781397463672,-2.052299738503055,198.24877472468157
2025-06-21,134.8535929584784,34.04400831992247,226.77337570333867
2025-07-15,239.44852182359568,135.20988364811217,338.35960045112006
2025-08-14,218.26116327679182,124.5434612386723,317.5680968368899
2025-09-02,249.30857535749328,149.74392484531637,356.7755990752
2025-09-03,185.0826093625421,86.55512067720771,272.4536697553313
2025-09-04,222.4869005054918,127.04545993634385,322.7122262653624
2025-09-05,258.94047401340765,152.5212562345695,349.04133253969013
2025-09-06,150.34796279759178,45.67961596550203,245.36801593834548
2025-09-07,120.839395500209,15.721401853419502,219.0690597940731
2025-09-08,233.5980473691347,137.08723726003916,327.90221059431155
2025-09-09,250.71715443399123,148.54566972558894,349.469979423398
2025-09-10,186.49118843880717,85.9127799576101,281.2786706707575
2025-09-11,223.8954795818353,124.79653411311901,321.61254300755814
2025-09-12,260.349053089842,153.57932985833108,352.922178077684
2025-09-13,151.75654187380388,59.90333904738891,251.00070306247838
2025-09-14,122.24797457653966,19.798956229649104,222.5037358525301
2025-09-15,235.00662644508236,138.2665875519484,339.8809691727562
2025-09-16,252.12573351022644,151.8513414066152,353.0802033157441
2025-09-17,187.89976751506572,97.07069883134079,282.21387661851304
2025-09-18,225.30405865817852,126.60685909131489,324.0115249013946
2025-09-19,261.75763216609494,166.83613471364734,357.0440777267537
2025-09-20,153.1651209504616,51.36967262477098,255.29814079775997
2025-09-21,123.65655365287037,23.91373531418083,227.34798895595006
2025-09-22,236.4152055214301,135.99696594351457,327.28650833988064
2025-09-23,253.53431258647302,154.60221753561055,351.00847260225834
2025-09-24,189.30834659133723,89.19955968127861,290.45979995944384
2025-09-25,226.71263773452173,130.5785036712931,322.6855771730064
2025-09-26,263.16621124233586,162.74088670796732,359.88740353863165
2025-09-27,154.5737000266626,57.50302699980216,259.1683500285058
2025-09-28,125.06513272921507,27.99718751255833,217.3047916199801
2025-09-29,237.82378459780605,142.58552845376252,328.7382014707839
2025-09-30,254.94289166271966,147.05783393615104,349.27422422345546
2025-10-01,190.71692566770508,95.71754505750083,297.3022400542491
2025-10-02,228.1212168108649,127.66209919783218,325.7349845896986
