ds,yhat,yhat_lower,yhat_upper
2024-04-03,270.0014301823453,263.0938491454342,277.07383900687245
2024-04-28,231.00270732107643,223.84634931598762,238.79340177680805
2024-05-13,250.05316380322617,242.879246384859,256.8916116051862
2024-07-26,90.00820550016755,82.66277170744834,97.03197435800543
2024-11-05,173.9911932440561,167.27717352368492,180.88518594631873
2024-11-18,90.71807940133394,83.67221704488324,97.69545792092897
2024-11-30,292.39030638562747,285.68131567241477,299.42722791004314
2024-12-14,280.5907014943583,273.65328359124885,287.85043930244143
2024-12-23,61.218643875165185,54.71158778775828,68.55857437176321
2024-12-24,132.69163710249285,125.56645788326357,139.92348248611148
2024-12-25,45.75902693361264,39.05336956876109,53.239175648395886
2024-12-26,-455.5278561673,-462.0733833551392,-448.8269049705382
2024-12-27,-39.81151282156998,-47.2755306570826,-32.70480378884147
2024-12-28,268.79109660248736,261.72490539521147,276.2212718827167
2024-12-29,24.46537930019282,17.145529615644485,31.583528479387088
2024-12-30,55.318841429209,48.36136694070425,62.202723541452045
2024-12-31,126.79183465685612,120.10469662381978,134.41430133819784
2025-01-01,39.85922448743069,32.727092540636676,46.49005309001876
2025-01-02,-461.42765861341445,-467.9758979180504,-454.52755373854626
2025-01-03,-45.71131526656319,-52.53078660242567,-38.662424201370044
2025-01-04,262.8912941567093,255.748239471896,269.51781473392805
2025-01-05,18.565576854605204,12.144948033445802,25.62098247499902
2025-01-06,49.419038984020474,41.86769594138132,56.440413521807685
2025-01-07,120.89203221093001,114.48573496414473,128.14447271441554
2025-01-08,33.959422043210964,26.815825559020098,41.11577612981997
2025-01-09,-467.32746105897684,-474.10988427223396,-460.3154115463429
2025-01-10,-51.61111771155636,-58.49321681151524,-44.64693801987429
2025-01-11,256.99149171047287,250.27194780921334,263.99950377046076
2025-01-12,12.665774408470643,5.356056743759713,18.998105342454302
2025-01-13,43.51923653806425,37.204409931607316,50.2797951835147
2025-01-14,114.99222976529327,108.07222858102077,121.4841010157104
2025-01-15,28.05961959702899,20.404945784054622,35.01880472701763
2025-01-16,-473.22726350509123,-480.1997635263876,-465.9388195870325
2025-01-17,-57.51092015762441,-63.91809517846138,-50.17248064765285
2025-01-18,251.09168926604195,244.31225436844048,257.9943328942744
2025-01-19,6.765971962335971,-1.116424331316071,13.070115363911212
2025-01-20,37.61943409173253,30.828225554474614,44.10771130591984
2025-01-21,109.09242731965648,101.77759628917823,115.5241428448367
2025-01-22,22.159817150970234,15.21562712770311,28.335637284945605
