ds,yhat,yhat_lower,yhat_upper
2024-09-15,153.9795571142734,120.8048898280803,185.78045747299757
2024-11-23,376.97487169650725,343.9480598851006,411.8779237072707
2024-11-25,496.0463900678229,463.0408533762573,528.6440068944084
2025-01-22,430.35635413353555,399.19051947289887,464.2063158381241
2025-02-21,149.99646217214854,119.53731317627457,180.28873654531472
2025-03-28,138.9961627127709,107.82436436060638,172.329502563244
2025-05-01,33.789551033013296,-2.3957009989983544,66.34519931295063
2025-06-04,388.5563636611206,356.013707465677,423.8486131788555
2025-06-26,16.190961782683573,-16.417848171888703,47.50983897234327
2025-06-30,427.84655842499603,395.6524633745611,458.6935456106656
2025-08-31,43.98067976622262,12.27104842644172,77.3050731700581
2025-09-01,408.0481454609963,375.009015510975,439.14824504125556
2025-09-02,-341.65152488015315,-373.07343117694916,-310.2598791571812
2025-09-03,359.95865604758194,327.90057111905327,393.8984457227285
2025-09-04,-5.807274842727452,-38.067351690456704,25.589193547314515
2025-09-05,88.39907107559318,56.171701226306475,121.53209888774181
2025-09-06,286.77673593406456,254.33196774091675,319.40591893857237
2025-09-07,41.78085610324348,8.053023759670292,72.31310231599068
2025-09-08,405.84832179771104,370.0049451853145,437.2061641550022
2025-09-09,-343.85134854311417,-375.7369253395251,-312.0881331496356
2025-09-10,357.7588323847955,323.7548806457125,391.97370863109813
2025-09-11,-8.007098506927846,-39.81316206619165,24.2134805966872
2025-09-12,86.19924741023782,56.259026199138816,118.75723034270182
2025-09-13,284.57691227421856,252.74654973760343,316.386937418579
2025-09-14,39.58103244026435,6.998216353414747,72.82629015683601
2025-09-15,403.6484981360561,368.2612000922811,435.7272083105978
2025-09-16,-346.05117220561533,-377.110277294971,-314.85766659723356
2025-09-17,355.55900872332586,321.75063835095665,388.0550321082029
2025-09-18,-10.206922169121938,-41.74232426041829,21.44604312598907
2025-09-19,83.99942374939639,51.356902734357114,118.60338936447975
2025-09-20,282.3770886093625,247.8943021681542,314.2933926852526
2025-09-21,37.38120877728521,4.848610941948506,68.62376183498704
2025-09-22,401.44867447277073,369.9997013832841,433.32542434368054
2025-09-23,-348.2509958684832,-380.4891423252044,-315.69362771297097
2025-09-24,353.3591850592225,320.86785002018803,387.241483207407
2025-09-25,-12.406745831316016,-44.668157218396864,22.36118017276507
2025-09-26,81.79960008395824,48.98346479378655,114.91181665015621
2025-09-27,280.1772649473813,246.78626366739334,312.99056909186095
2025-09-28,35.18138511585522,2.0112662056074346,71.64990319307212
2025-09-29,399.248850810798,365.97758880321487,432.96169032769035
2025-09-30,-350.45081953135093,-380.81032015002717,-315.4959853541071
