ds,yhat,yhat_lower,yhat_upper
2024-03-30,219.99299663921477,97.14106002886687,343.6080611190435
2024-08-08,127.65383960341669,0.8774407228178386,249.70521116651165
2024-09-04,209.8179085028242,89.68130798728255,336.9153365130415
2024-09-17,264.409981638948,133.5149736589807,397.07174296954054
2024-10-31,168.51442640709666,50.15112541637489,288.16381811513355
2024-12-10,305.2705684358127,172.13027448386916,416.2333255043316
2025-02-01,369.8151482564441,246.8380327361862,492.2569235166609
2025-03-04,346.13115523160366,226.09828585594803,469.54589903894146
2025-04-10,246.83055109630772,133.38710967571654,369.56948050252316
2025-04-19,407.2706861475464,286.96421560577056,526.0899509575563
2025-04-30,325.58957108673735,205.11215835534725,450.3228587952414
2025-05-26,399.49231286767156,287.4254528717455,520.8668678002612
2025-07-29,417.6371820893809,298.6277139923734,545.2889908120422
2025-08-27,383.4754023439191,252.79287016587168,502.7070718138585
2025-08-28,314.9315290469073,198.7751355496818,438.4718206714657
2025-08-29,163.3150816157253,42.94864091816294,291.4484186630789
2025-08-30,471.96661519966324,339.1106137527952,596.6747014388197
2025-08-31,164.2880617099741,37.49705583535346,292.0607597908359
2025-09-01,447.16299743104173,328.5698627085688,575.2895647712082
2025-09-02,434.66242657751707,314.2892026189529,555.1559335710376
2025-09-03,386.8804512409846,260.6760840994997,507.1336655541463
2025-09-04,318.3365779447563,189.4795097228192,435.4075459498869
2025-09-05,166.7201305136251,42.67434471906328,287.72382582474967
2025-09-06,475.3716640969876,348.50201040160204,596.6706638063507
2025-09-07,167.6931106074447,55.277776304186396,289.1689364583159
2025-09-08,450.56804632910143,325.63263738628075,567.4081801062603
2025-09-09,438.06747547405337,313.2215538308821,564.5453567748334
2025-09-10,390.2855001380501,261.4654778682231,518.7748252671925
2025-09-11,321.74162684147853,196.39042794950296,441.1523739285155
2025-09-12,170.1251794100688,43.1490609876666,291.0580318669115
2025-09-13,478.77671299453976,352.62641705409555,601.30403932401
2025-09-14,171.09815950491526,44.792580680411525,299.111426500047
2025-09-15,453.9730952258917,326.0122414261308,569.559876296699
2025-09-16,441.47252437172165,314.3637802200997,564.1789449649167
2025-09-17,393.6905490360934,274.5896261490216,524.3996094541207
2025-09-18,325.1466757390355,196.32893621209755,449.21325504177304
2025-09-19,173.53022830796863,51.23094765826268,297.52188009072546
2025-09-20,482.18176189190626,361.8241069224048,604.4415404190623
2025-09-21,174.5032084023858,50.27665599667782,296.31367558113095
2025-09-22,457.37814412395153,328.7544719048914,582.9214969992141
2025-09-23,444.87757326846275,325.5700329365943,565.56666223207
2025-09-24,397.09559793218114,275.3089475467253,528.4821162186555
2025-09-25,328.5517246365925,206.35668346244245,457.914995160197
2025-09-26,176.93527720481546,53.3767790286294,299.1190950258469
