ds,yhat,yhat_lower,yhat_upper
2024-03-20,248.11459646472537,162.0230589096764,338.42940938304855
2024-05-11,65.71893314836731,-24.5310342560486,155.37833492855336
2024-06-20,148.27675335803556,56.77228390605196,240.18722711890467
2024-07-08,117.46605179158152,30.407025288438152,205.1388968010129
2024-08-01,166.80446712858063,75.75702407690986,257.60097297545286
2024-08-31,115.12616983526227,27.088743244941103,203.1083231016865
2024-12-04,362.3688312463029,271.2804971694535,454.1509664601041
2024-12-11,365.45678353071315,277.5024352197297,456.2588924375382
2024-12-14,161.44545414866076,68.49380530922247,242.60649720614504
2024-12-30,194.6648590093676,101.35540717669679,285.4327382634231
2025-02-03,210.10462042756706,120.35379002762143,305.77174297665886
2025-02-04,286.0591262795077,194.4730974391253,380.034023621608
2025-02-07,292.3420518016083,205.74207815637112,383.16219734302024
2025-03-04,298.4109354452928,214.7931121721472,394.7268886778182
2025-03-11,301.4988877407631,210.99059096111145,389.3248919274647
2025-03-21,310.86976556121766,219.31769329896107,395.351154790442
2025-04-12,213.9406430635139,121.37142703277719,303.6069459430551
2025-05-05,250.24800023825063,156.8869012774374,341.7379689740952
2025-08-15,375.71676372155827,289.4244270586015,467.14468388640375
2025-08-17,244.97599996599394,155.3512260892747,333.3369246251883
2025-08-25,299.65523693164937,208.7163732534282,395.48007316647227
2025-08-26,375.6097427842538,283.01578439891364,459.30995667359895
2025-08-27,479.7110183089925,396.72519387732217,577.6844883300162
2025-08-28,339.72979538605284,248.1251630650836,431.5279097537682
2025-08-29,381.8926683081337,295.069434087118,468.37367084255595
2025-08-30,275.69968893095654,184.45913108082362,363.59901912648485
2025-08-31,251.1519045529178,166.45659736172425,342.8420485898914
2025-09-01,302.7431892254478,218.89902060251785,385.8953101666534
2025-09-02,378.6976950773877,279.78417407033373,461.8820473515419
2025-09-03,482.7989706023424,393.98756930453027,569.2529276120993
2025-09-04,342.81774767959536,252.8998134625956,426.7604305204512
2025-09-05,384.98062060158423,297.473612545973,471.4401290530248
2025-09-06,278.7876412240515,189.1501835914875,365.56285345665026
2025-09-07,254.23985684617608,168.4645230373325,345.97497558825063
2025-09-08,305.831141518638,217.55819572321096,394.61525445605065
2025-09-09,381.78564737059133,292.0220487387678,476.1146134423812
2025-09-10,485.88692289569224,403.03876254064505,573.6446084907366
2025-09-11,345.9056999728789,255.37640237328574,428.9890912573291
2025-09-12,388.06857289483037,291.24451268573864,481.24874789088847
2025-09-13,281.8755935176781,190.79002389734276,378.91815594524354
2025-09-14,257.32780913943435,168.2959263384549,351.8933849895268
2025-09-15,308.91909381170086,217.36453927771788,390.6050599804784
2025-09-16,384.8735996639569,291.4487877196389,476.821655464073
2025-09-17,488.9748751889289,402.75058489162615,576.0093525301103
2025-09-18,348.99365226618994,252.10923259027484,438.5404049241404
2025-09-19,391.15652518828085,301.60576948070417,477.7514767925667
2025-09-20,284.96354581102935,194.07415681707107,373.19020989017037
2025-09-21,260.4157614326925,174.7872981380394,344.59962202696374
2025-09-22,312.0070461048912,223.7476995986095,400.1854395537617
2025-09-23,387.961551957554,298.9512731772164,481.52031308204715
2025-09-24,492.06282748239215,401.93748624200333,581.339858358413
