ds,yhat,yhat_lower,yhat_upper
2024-09-10,378.5176269717916,290.70678176414026,468.9905596427684
2024-10-11,260.6512786191333,168.77058237542073,352.4018429942025
2024-10-19,24.559241258432223,-65.28959927890259,112.13132192567925
2024-11-17,326.27184228562453,235.15808345897204,417.90187980821224
2024-11-19,345.20201754844004,258.42108638495034,429.3444495594033
2024-12-16,326.2327480155491,233.50157494362534,410.8445301761035
2025-04-04,177.36225459542567,88.6284518187202,260.7944582877199
2025-05-09,160.70444945904762,72.29758687027511,249.4897931459984
2025-05-14,100.16464339498725,12.21504495856752,182.4611327252759
2025-06-26,205.06798340825716,114.9429897481022,283.8684478475845
2025-08-03,203.00408571524434,118.8014826267682,296.11372280188414
2025-08-04,216.29123517056343,129.24542129910668,298.189138094184
2025-08-05,221.93426094888144,131.97843893000726,308.9678535709452
2025-08-06,60.18591130589434,-31.397495322967096,148.8277426354246
2025-08-07,185.07861736356105,92.72111922055092,270.4731365480935
2025-08-08,117.39415636365047,34.72307950968093,205.3102252181248
2025-08-09,-115.36632003384085,-205.986259439699,-33.58016257703552
2025-08-10,199.67252470817925,104.83320500889303,279.8688957743192
2025-08-11,212.9596741633043,127.87937437678585,298.58017560492215
2025-08-12,218.60269994161047,130.2100272893802,309.6866428747131
2025-08-13,56.854350298383665,-30.746859838789824,146.0674794211453
2025-08-14,181.74705635661044,97.85863767523438,266.7244350533709
2025-08-15,114.06259535568776,26.95609647865025,204.03221081788823
2025-08-16,-118.69788104137923,-206.64448015021753,-32.504108404114525
2025-08-17,196.3409637008648,108.7526715554,285.8358552527584
2025-08-18,209.62811315578745,120.95207448732455,289.8685190646938
2025-08-19,215.27113893469772,130.84552061461986,306.18948584946673
2025-08-20,53.522789290616544,-26.580897219503385,145.79953209677095
2025-08-21,178.4154953485205,94.56781337192983,266.65679508710497
2025-08-22,110.73103434874973,23.022636639513017,197.11133027464203
2025-08-23,-122.02944204886732,-206.6479798189594,-27.059864545631516
2025-08-24,193.00940269258132,108.14278459649724,279.8019973963265
2025-08-25,206.29655214827062,118.41869497688121,284.5776957162955
2025-08-26,211.93957792706988,124.43808758814357,298.37450286850986
2025-08-27,50.19122828336366,-34.10458731342904,139.6821848171148
2025-08-28,175.0839343415699,88.95634954475865,261.4906619451741
2025-08-29,107.39947334078701,16.393734641758687,192.44845884983025
2025-08-30,-125.3610030563554,-219.75907806075753,-37.077526176171055
2025-08-31,189.67784168526683,101.79946623286608,277.2101766543641
2025-09-01,202.9649911410115,118.49380279013955,293.18786873479314
2025-09-02,208.60801691908523,110.34065272866906,299.7127966934775
