ds,yhat,yhat_lower,yhat_upper
2024-03-08,257.99973305595506,257.9997330510297,257.99973306092846
2024-05-18,138.0000395324289,138.00003952717378,138.00003953770846
2024-09-18,152.9991062613348,152.99910625576774,152.99910626646678
2024-10-22,246.0006810173248,246.00068101223857,246.00068102269483
2024-10-31,287.9992119218642,287.99921191706585,287.99921192688277
2024-12-13,149.999724445941,149.99972444058352,149.99972445109879
2024-12-14,57.00003086833766,57.00003086309425,57.000030873657344
2024-12-15,0.43100918127999677,0.431009175651211,0.4310091861994988
2024-12-16,-1137.6881466890845,-1137.6881466940665,-1137.6881466827028
2024-12-17,224.40067809429777,224.40067808857106,224.40067810005615
2024-12-18,117.89909737367265,117.89909736797362,117.89909737942776
2024-12-19,269.0992093634118,269.0992093579101,269.09920936965443
2024-12-20,147.2997240783903,147.29972407303774,147.299724084766
2024-12-21,54.300030502075074,54.30003049637502,54.3000305087022
2024-12-22,-2.268991184554018,-2.2689911905564544,-2.268991178681546
2024-12-23,-1140.3881470543208,-1140.3881470606152,-1140.3881470477472
2024-12-24,221.70067772564647,221.70067771866314,221.70067773260726
2024-12-25,115.19909700855536,115.19909700195323,115.19909701560731
2024-12-26,266.3992089943854,266.39920898792747,266.39920900103624
2024-12-27,144.5997237163629,144.5997237087106,144.5997237241314
2024-12-28,51.60003013818161,51.600030131382674,51.600030146022135
2024-12-29,-4.96899154718438,-4.968991554440867,-4.96899153915703
2024-12-30,-1143.0881474195567,-1143.0881474278417,-1143.088147411038
2024-12-31,219.00067736136538,219.00067735342375,219.00067736951323
2025-01-01,112.49909664343812,112.49909663485789,112.49909665189467
2025-01-02,263.699208630573,263.69920862062946,263.69920863959885
2025-01-03,141.89972334881227,141.89972333955936,141.8997233574841
2025-01-04,48.90002977262296,48.90002975633414,48.900029783253466
2025-01-05,-7.66899191452589,-7.668991936626443,-7.6689919000255555
2025-01-06,-1145.788147785487,-1145.788147815666,-1145.7881477483938
2025-01-07,216.30067699532094,216.30067694870837,216.30067704552886
2025-01-08,109.79909627811449,109.79909621265833,109.7990963607464
2025-01-09,260.99920826542274,260.9992081584814,260.99920838797755
2025-01-10,139.1997229812616,139.19972283014093,139.19972313639758
2025-01-11,46.20002940872959,46.200029231609825,46.20002961498867
2025-01-12,-10.368992280359898,-10.368992507094873,-10.368992000541827
