ds,yhat,yhat_lower,yhat_upper
2024-11-07,224.26087680056048,113.76213065803216,325.71210917555976
2024-11-28,219.8226202842547,116.87557697270599,316.0434612913708
2025-01-29,350.95765400724906,248.20530912716603,456.60821441901186
2025-02-15,204.9768880635031,105.41478771795107,312.0044432802548
2025-02-27,200.59017553755012,99.92595240424565,304.54110998884613
2025-03-14,342.6992290703272,242.47678170216716,447.84835550196556
2025-04-18,335.3021349031627,235.3270088565754,437.7113409415307
2025-04-28,206.01611160152476,106.32860441881124,310.46748575713724
2025-06-12,178.39889296451875,74.9292298363828,281.3634352137762
2025-06-13,323.4667841375256,219.51718155160847,416.64607404543625
2025-06-14,179.82676788039242,67.47419277775911,282.6114743861537
2025-06-15,-210.6604271939542,-310.61276231023504,-105.05550135970527
2025-06-16,195.66017968224014,97.31700726057349,299.02120064416437
2025-06-17,-211.08301019705175,-310.2888863474888,-106.11921689624096
2025-06-18,321.3692773454706,218.4704313253876,422.02187925600396
2025-06-19,176.9194741192332,72.1158284075673,281.9826485768684
2025-06-20,321.9873652935546,219.56554123196193,427.9037934100276
2025-06-21,178.34734903329047,79.99897558310633,288.093637292104
2025-06-22,-212.13984603996707,-324.86298836352296,-109.9457989061368
2025-06-23,194.1807608361554,94.9559520767987,288.78819784145446
2025-06-24,-212.5624290426702,-319.7073165127717,-114.3451627517262
2025-06-25,319.8898584987304,219.0097326741464,422.93784070692675
2025-06-26,175.44005527342387,75.22738416973995,275.52711222544184
2025-06-27,320.50794644566935,212.10671000896824,423.2266913874481
2025-06-28,176.86793018618857,67.10775943815884,275.2889032376345
2025-06-29,-213.61926488480555,-325.5361228374611,-107.18772868270774
2025-06-30,192.70134199059657,89.45570345897735,304.25389302914743
2025-07-01,-214.0418478887485,-314.17697740310814,-104.50276686531772
2025-07-02,318.4104396538595,210.3618411776675,423.8385388781747
2025-07-03,173.96063642959564,70.67724373172608,277.8886727245558
2025-07-04,319.02852760116673,213.4165624823043,428.8021326329883
2025-07-05,175.38851134067698,66.24986042817874,280.12277356482133
2025-07-06,-215.09868373199282,-316.5001938232551,-121.18038742099407
2025-07-07,191.22192314503775,87.75360269266167,298.6796016879564
2025-07-08,-215.5212667341401,-325.50923010718213,-112.95188351349303
2025-07-09,316.93102080898865,217.5521218389947,420.4124787615093
2025-07-10,172.48121758285282,69.84212981664739,272.07352005725295
2025-07-11,317.54910875497285,209.09872184411284,419.0444245042711
2025-07-12,173.90909249446293,74.57112505486438,278.5310596886667
