ds,yhat,yhat_lower,yhat_upper
2024-02-28,245.70218330006227,209.566630199363,280.93065551891755
2024-03-04,163.1324714977011,129.37630309937632,197.49566534579083
2024-04-05,207.0041031345752,170.14895339940364,243.81058524882596
2024-04-09,210.0031118444833,173.44719789577837,243.37190879991007
2024-04-14,120.00979997528009,84.43754360542027,156.35129489498325
2024-07-03,237.2733975328614,202.3904490105318,273.9565196413506
2024-10-10,170.41202886117068,133.35628854029318,205.0257495508831
2024-11-18,145.80663411098496,111.62375146483168,182.25079712656031
2024-11-28,167.1341677344422,131.02647260862963,204.50849394653153
2024-12-12,166.19763597929023,129.01013553130187,201.09051726106634
2024-12-13,190.14653161090132,154.583348087063,227.05930270067165
2024-12-14,-163.33891813628287,-198.4579435220843,-125.41725896092294
2024-12-15,103.62049432402578,69.3844419142405,140.2126838405471
2024-12-16,143.9335706014415,112.36628549637612,180.63982172024092
2024-12-17,193.14554031828376,156.5529473067399,228.13059899272602
2024-12-18,226.0350165273378,190.58335096634806,262.2300639724212
2024-12-19,165.72937010213187,130.0724131783133,199.0541808199162
2024-12-20,189.67826573308645,153.28533139802002,225.84895119713602
2024-12-21,-163.8071840137964,-198.38687541329588,-128.02303269083512
2024-12-22,103.15222844658139,69.5570565658501,139.32897896655356
2024-12-23,143.46530472353606,108.5771287493668,179.47361610291026
2024-12-24,192.6772744407694,157.56499103406054,229.1144702200788
2024-12-25,225.56675065002702,191.04365762415614,260.0920514386657
2024-12-26,165.2611042240431,129.64234835188486,201.06640046794723
2024-12-27,189.20999985566698,152.81982520581371,226.40119155509456
2024-12-28,-164.27544989141887,-199.3192306298728,-128.35448429635346
2024-12-29,102.68396256833454,66.64005979001784,141.1954151838571
2024-12-30,142.99703884563064,109.22053212619655,179.54307365922244
2024-12-31,192.20900856376957,155.69634286042688,229.38251093393092
2025-01-01,225.0984847727163,187.64796004734367,261.6746340169563
2025-01-02,164.79283834688476,127.43966887940682,200.92711134709612
2025-01-03,188.7417339778521,155.07680526811095,224.52822812891998
2025-01-04,-164.74371576872338,-199.13546134735992,-128.74737622222813
2025-01-05,102.21569669128421,68.84196169964396,135.8637403047636
2025-01-06,142.5287729689274,107.84943044272958,178.6533616963937
2025-01-07,191.74074268539152,155.10434187915976,227.31904303301977
2025-01-08,224.63021889516432,188.50412566808563,259.896195263604
2025-01-09,164.32457246935635,127.45021648398071,198.58824887447625
2025-01-10,188.27346810003723,149.45338403950655,223.2667989123155
2025-01-11,-165.21198164634592,-200.019795888456,-129.52577851283397
