ds,yhat,yhat_lower,yhat_upper
2024-10-04,161.72956046284253,43.67016782574123,293.31727267942017
2024-12-21,372.57621363900034,246.20414982614454,497.12987424703266
2025-01-16,149.99948715763443,16.877166422501233,267.10873457519244
2025-03-14,27.301349027774464,-97.49033981035048,155.91531314555203
2025-03-25,247.1637869824587,118.98615993466045,368.4626551033287
2025-05-13,206.25085307092323,88.43381845047212,331.7017873299944
2025-06-04,465.0039169934036,338.3023945286475,589.1673015758938
2025-06-21,220.61388767553876,92.88977322683807,349.34396488279464
2025-07-22,147.80380462853165,19.319845076277034,277.3118650663188
2025-07-23,424.0909830878995,307.0229806792582,551.1549715688067
2025-07-24,-7.807543645771535,-129.70328422396142,112.00402839126998
2025-07-25,-83.74804301807458,-218.22417039825203,40.85843247836594
2025-07-26,191.39036345689803,67.33389550591147,320.68865184193265
2025-07-27,-457.56798598451644,-580.5294110709175,-324.8211029689081
2025-07-28,-458.4031878938009,-590.5412123760524,-325.6414672196909
2025-07-29,141.9590997854517,16.35871113068328,265.9288163503532
2025-07-30,418.24627824270686,301.36765953013236,544.9731081182991
2025-07-31,-13.652248489090585,-138.05013589974567,105.34350585155521
2025-08-01,-89.59274786127236,-216.9901405735215,38.595776849186066
2025-08-02,185.5456586130818,54.69253627797111,313.3346424559486
2025-08-03,-463.4126908287153,-594.7508587481537,-330.88628998099244
2025-08-04,-464.247892736968,-594.1392778879455,-341.8227316900455
2025-08-05,136.1143949423717,10.416865101615493,271.6563946940427
2025-08-06,412.40157339922365,290.3879144653474,533.3286432907805
2025-08-07,-19.49695333347533,-151.7408238590581,105.92529585094418
2025-08-08,-95.43745270603891,-228.71525087605818,37.34420756454547
2025-08-09,179.7009537692656,55.23229985167655,304.1160556831496
2025-08-10,-469.25739567274775,-598.2472043438304,-337.7359776765802
2025-08-11,-470.0925975807758,-595.3714993785733,-345.0388136476703
2025-08-12,130.2696900987977,10.701764060025113,244.46469212917242
2025-08-13,406.5568685563276,279.7084215826688,526.0031623238372
2025-08-14,-25.34165817786003,-154.704496721642,101.47124518485312
2025-08-15,-101.28215754923662,-224.280706684198,26.13713543267529
2025-08-16,173.85624892623048,49.72231634125803,298.90799177651246
2025-08-17,-475.1021005169466,-598.7238389939529,-344.0358614369241
2025-08-18,-475.93730242394304,-610.244450986719,-353.3756866521522
2025-08-19,124.42498525284982,-1.6998735655736663,248.95561221479926
2025-08-20,400.7121637128445,275.04479662049414,530.7306852022585
2025-08-21,-31.18636302117913,-161.51233301274937,98.12852681345208
