ds,yhat,yhat_lower,yhat_upper
2024-10-15,247.54767551165253,141.5628513189882,349.4834897853751
2024-11-24,387.86726773156175,283.964552063483,486.1302787999755
2025-01-01,18.903053185603767,-87.08779324487806,122.49530086590407
2025-01-03,418.9354194801086,320.0425748305055,523.6493912800203
2025-01-25,139.91331504739424,39.717291037263685,246.33772637216794
2025-03-18,129.38209453249155,31.002848686949253,235.31695241476393
2025-05-11,258.95936106143307,150.62504702911278,364.24846837902646
2025-06-09,205.9211180061661,98.59711845908866,304.2551896491698
2025-06-10,64.92814116055848,-38.92588846551468,172.36522549219794
2025-06-15,232.1035471415965,133.27402509781476,332.40102475301507
2025-06-26,234.92389322042197,136.08490614890357,326.6842294832846
2025-06-27,284.65634996712254,175.18542993691725,386.08182222636873
2025-06-28,21.747733882805903,-79.22334401639976,122.91899612074107
2025-06-29,221.36122164189862,110.21920645837999,321.886954215906
2025-06-30,189.80762975651547,83.97995672528484,292.8033683220251
2025-07-01,48.8146529115338,-50.42702024916626,141.89540508069635
2025-07-02,-120.74717908288433,-232.26886513731878,-19.29584340221226
2025-07-03,229.5527304700846,127.58397851904515,325.6317772046023
2025-07-04,279.28518721667854,179.96306210783158,375.54539474234747
2025-07-05,16.37657113269904,-83.3608843042286,116.77792775816872
2025-07-06,215.99005889232006,110.21069611586366,312.6940565915735
2025-07-07,184.43646700648463,83.24721274265488,283.5236827998721
2025-07-08,43.44349016107384,-56.8080537165175,147.44642396722813
2025-07-09,-126.11834183300601,-228.8626913901466,-20.601210815736426
2025-07-10,224.18156772069187,127.17018308550412,324.59811573166013
2025-07-11,273.91402446669343,169.54943691224548,372.72337068312777
2025-07-12,11.005408383325161,-91.73815409880801,106.19159097378572
2025-07-13,210.61889614151312,114.2751028776271,314.2401538530805
2025-07-14,179.0653042564538,77.2288848525738,280.2757353831294
2025-07-15,38.07232741108233,-66.92586925405227,144.02980976684998
2025-07-16,-131.4895045827356,-235.3181246568374,-29.05989265999256
2025-07-17,218.810404969726,115.98331941828704,318.2189855942286
2025-07-18,268.54286171670833,162.03368514205857,367.21428846371344
2025-07-19,5.634245632863568,-102.1483766096227,110.15438473033426
2025-07-20,205.24773339193453,102.25901194034631,314.983116686886
2025-07-21,173.69414150639307,76.0858476530842,279.52338886983404
2025-07-22,32.70116466085659,-65.19009181910623,135.06626434061278
2025-07-23,-136.8606673336205,-244.27266371041588,-38.6589879111509
2025-07-24,213.43924222033326,115.1711902585805,313.88373427540154
2025-07-25,263.1716989667233,166.28767360893212,367.6527661072883
2025-07-26,0.26308288311146555,-107.28563101268143,99.42387822872627
