ds,yhat,yhat_lower,yhat_upper
2024-03-12,246.64469870571207,187.97700813189618,308.39097719446414
2024-04-06,255.44220939365437,201.22120267783276,313.6184685416346
2024-05-30,200.00406633907642,140.47818175502184,260.85358054225935
2024-06-08,240.00602653255083,175.0177486975314,299.34834588650284
2024-06-13,196.5738034783451,139.11784339181173,255.61416101191196
2024-06-14,164.5563077418464,106.8103425561764,225.92090849057138
2024-07-04,191.42840918048444,137.12391987295294,249.0396616374742
2024-07-27,228.0001065112161,171.01750120152084,285.3312065049891
2024-07-29,158.76370985339707,100.94535750522675,217.18798693815347
2024-08-27,205.48154439812413,145.2510549170059,261.43162392265464
2024-09-01,83.76762956812114,23.176309619542184,139.71296001897187
2024-10-25,131.9688105651383,72.90537096302408,191.1130869312839
2024-10-28,136.46700126662807,77.80741232502879,193.73950409234925
2024-12-31,174.60917867058228,119.36838956477405,233.01741797074973
2025-01-13,117.60055555002694,59.87527424906235,176.24796676176234
2025-01-14,171.1789158130535,111.4245238902448,230.89894493925644
2025-01-15,-230.07545081062116,-292.17140027075345,-171.65021061641582
2025-01-16,143.40472915573702,86.78796335843721,198.72595010273156
2025-01-17,111.3872334206468,53.55980127264783,171.5240603952915
2025-01-18,185.1218207785896,127.24388627797032,244.50171347707817
2025-01-19,49.465000985140435,-6.893270747569498,107.89810867459387
2025-01-20,115.88542412087918,56.142658812523635,178.12825840288235
2025-01-21,169.46378438367458,111.53383225331646,228.3083226890171
2025-01-22,-231.7905822392076,-291.7954608448184,-175.63799273896518
2025-01-23,141.68959772715093,79.91853435170626,196.39269015138242
2025-01-24,109.67210199153578,53.70519895461634,170.98964373325887
2025-01-25,183.40668935099546,124.35557793524039,249.7236104481665
2025-01-26,47.749869556651326,-13.728747749654907,105.72930048178362
2025-01-27,114.17029269283893,54.46199500674027,172.5905250987033
2025-01-28,167.74865295552476,105.00245260716616,224.6791128127405
2025-01-29,-233.5057136683108,-289.15273199534346,-172.6840787914463
2025-01-30,139.97446629856486,83.07675312000688,198.13547816494352
2025-01-31,107.95697056273735,51.11660267484578,172.01277971037396
2025-02-01,181.6915579219526,123.3766882408832,237.30115018063057
2025-02-02,46.034738127246754,-16.76290276151984,105.39697831723734
2025-02-03,112.45516126394965,56.29866601997066,172.64911177052858
2025-02-04,166.03352152703434,110.59091885845812,228.13256075995335
2025-02-05,-235.22084509666016,-295.4401669999074,-178.3531178886996
2025-02-06,138.25933486997877,77.15421309822523,196.73192197435515
2025-02-07,106.24183913362633,45.50424510379987,166.45004962270718
2025-02-08,179.97642649371016,123.77052027506947,241.15804017061154
2025-02-09,44.31960669967306,-15.229539104871135,106.40284682954967
2025-02-10,110.74002983506033,50.362715102101966,172.05304114553175
2025-02-11,164.31839009888452,108.63204332455358,218.9997109803714
2025-02-12,-236.93597652550494,-297.28600915020604,-174.49316570198903
