ds,yhat,yhat_lower,yhat_upper
2024-03-10,169.30137172826684,84.54179739516607,248.9202176495761
2024-05-07,137.5963008137931,59.70121468398207,219.51626987020916
2024-05-18,143.13661006457795,56.07757305977088,217.73623462913304
2024-05-31,87.00052275289913,0.721806813549263,166.0077603702833
2024-07-23,146.71447950944705,64.46513422246066,235.74988108492363
2024-08-17,153.912639437624,76.97590849586724,238.82943875514218
2024-10-05,159.71511680616246,77.44976615247721,240.59308418547863
2024-10-19,161.37296748730938,78.22119455206537,240.56683548300893
2024-10-27,196.65590786952055,115.15991526461731,277.22620609397404
2024-12-29,204.11623594084836,124.7398946885603,281.3725425372507
2024-12-31,165.77976232436518,76.86500315607782,246.71602867963537
2025-01-01,-24.128025709679008,-103.36912728809041,57.71636490953263
2025-01-02,-24.00955416438228,-109.2465261996861,54.735260249058996
2025-01-03,112.69720825400483,32.99096716212882,195.87921260823774
2025-01-04,170.49114624159512,92.69717189624428,254.56116404201936
2025-01-05,204.9451612817819,120.91214841843166,280.1210233602632
2025-01-06,-23.53562203564688,-102.11885710002764,58.279298903342806
2025-01-07,166.60868766529524,84.70348519874503,245.09018903638423
2025-01-08,-23.29910036794243,-104.56563938549805,60.46231527204477
2025-01-09,-23.180628823377262,-108.12615615771846,59.67604050404909
2025-01-10,113.52613359493608,33.29021822925492,192.30587059527923
2025-01-11,171.32007158319863,81.71700062665566,249.86900912549257
2025-01-12,205.77408662297756,131.19650686241764,282.87465620111146
2025-01-13,-22.706696694403334,-104.55545930125098,54.93743276291297
2025-01-14,167.43761300673467,82.38446027378545,253.3282383587275
2025-01-15,-22.470175026689887,-104.3802437798658,56.131317005709015
2025-01-16,-22.35170348167277,-103.84394146019254,65.28333259932025
2025-01-17,114.35505893703024,33.6788342908284,195.7126224856449
2025-01-18,172.14899692339776,89.90715702606754,250.81500868935927
2025-01-19,206.6030119641732,127.22810113598437,283.36259472603837
2025-01-20,-21.877771353193168,-105.45649655241883,59.01275705536309
2025-01-21,168.26653834817407,85.2380672141851,248.10176924114077
2025-01-22,-21.64124968590029,-99.51128678360011,66.68511848709593
2025-01-23,-21.522778140547928,-104.14925897829309,57.823945901683935
2025-01-24,115.18398427796149,28.768159785230292,197.33242437193752
2025-01-25,172.97792226496318,100.18054052183122,247.9146451576283
2025-01-26,207.43193730536882,123.89964013478343,289.71268253229437
2025-01-27,-21.04884601194962,-100.54822919921365,56.71780212110649
2025-01-28,169.09546368910415,88.79147802427674,250.3467393200788
2025-01-29,-20.812324344184773,-95.97551625760472,55.85724185702077
2025-01-30,-20.69385279942304,-103.42784067840591,66.16829405856035
