ds,yhat,yhat_lower,yhat_upper
2024-03-24,114.15250771481966,68.25435113565379,158.93695582331605
2024-05-08,167.96208489115094,124.23065325143791,212.73857719234852
2024-07-19,176.9489863703376,132.25101778987928,224.40291044343456
2024-07-28,59.90264369603069,11.994549092069954,104.12363012016368
2024-07-30,116.9741179174362,70.10624974273428,162.01226205157266
2024-08-25,47.847117703720585,3.3880380221613184,93.51596054170787
2024-08-26,128.89439355628255,87.50336041269998,172.07184078354916
2024-10-04,143.7962899658738,100.64641028247306,186.14155741003967
2024-10-29,77.793658167863,35.25264513023862,126.55403777847297
2025-01-23,179.6828756544056,137.58328534020345,223.17669891126994
2025-01-24,95.57418518603899,48.43433262882278,140.59987683449197
2025-01-25,-282.9057562264131,-329.5255273022271,-236.72681385718215
2025-01-26,-18.458276151579913,-66.48261998432186,28.552654017412536
2025-01-27,62.58899968715981,18.622111568688435,107.64277666972869
2025-01-28,38.6131980351676,-10.593077229806562,81.83052244572907
2025-01-29,53.43458875004427,8.96173794852369,96.8750142877099
2025-01-30,176.6689941056891,129.941699905672,221.47001637851506
2025-01-31,92.56030363854022,46.647999836509456,141.20903590896663
2025-02-01,-285.91963777514076,-330.9840615646671,-239.87518840418417
2025-02-02,-21.47215769991694,-65.70458980028297,22.08415109008706
2025-02-03,59.57511813859537,17.60584017042761,104.42322244095207
2025-02-04,35.59931648721327,-12.161132662613044,80.49908039436683
2025-02-05,50.420707200448476,3.577129686773794,96.64885822783734
2025-02-06,173.6551125569726,132.1654322025961,221.20385108048012
2025-02-07,89.54642208944483,46.29077941452453,134.95389769395476
2025-02-08,-288.93351932381404,-331.8804681727313,-245.6123896453864
2025-02-09,-24.48603924855704,-66.49175029836903,21.674798327586583
2025-02-10,56.5612365900309,11.133219925625912,102.0070492831853
2025-02-11,32.58543493793583,-13.505802820918426,78.83792368058623
2025-02-12,47.406825652024665,2.987646077787841,89.59517297389077
2025-02-13,170.64123100865172,125.73417341271481,216.1362690410439
2025-02-14,86.53254054059927,44.31663633613775,131.98228117048865
2025-02-15,-291.9474008724872,-336.91695096697026,-246.7550603096762
2025-02-16,-27.499920798016582,-73.22110601461206,19.21194888791811
2025-02-17,53.54735504146644,10.619255338142295,97.987960059297
2025-02-18,29.571553389535893,-12.759977083976336,74.09799167085121
2025-02-19,44.39294410313789,0.9052137542770043,88.16675031163666
2025-02-20,167.62734945953963,122.63710022562968,215.64143277301295
2025-02-21,83.51865899335031,37.512248047247475,127.5034528047829
2025-02-22,-294.9612824212694,-340.8703368157699,-251.85891585245827
