ds,yhat,yhat_lower,yhat_upper
2024-03-18,60.94703518591497,-34.7684541580033,152.36804644340947
2024-03-26,174.6092864669785,86.79949245457792,265.694896082198
2024-05-25,130.73668851482208,38.146731173940225,225.99657223357076
2024-07-12,124.53528879420107,30.442568184131726,214.8714568166868
2024-09-19,408.8629952878231,324.68872149048025,494.212414546796
2024-11-12,250.8727683491058,157.4543825297453,346.0616499475802
2024-11-26,255.4947975560439,167.29966703248675,350.93763380070897
2025-01-06,158.00964849891542,62.75245764820455,249.2114284943415
2025-01-29,123.6414979511058,30.503271088954776,213.92980297084011
2025-02-01,213.9332142242326,119.52947837436403,304.2228010643945
2025-02-06,455.08328735709284,358.0988306597627,541.3115908490969
2025-02-09,161.9982757629662,69.25782744084178,251.4887094273188
2025-04-07,188.05283834682126,99.11342322831267,280.23870431734974
2025-04-23,151.37367319618488,54.08061416986005,246.87176878987702
2025-06-13,235.4639897608082,145.90888535853205,324.63085344700954
2025-08-09,276.33060852748423,182.42362412571342,362.25683029117823
2025-08-10,222.0846554625571,134.87336204239418,311.928248730114
2025-08-11,229.65110121579585,149.0875634269601,324.4699751440283
2025-08-12,341.0023378967526,250.0423246527383,433.32250767254345
2025-08-13,188.34990685737097,98.03336931161553,275.7784497458296
2025-08-14,517.4806816606183,429.7364034921007,616.225376828869
2025-08-15,256.2631211950576,170.49399776181934,355.30470577609975
2025-08-16,278.64162313139883,185.79338121353925,373.52261129539437
2025-08-17,224.3956700657851,138.12769191125616,319.95306627259123
2025-08-18,231.96211582023895,144.14874679322452,325.55506593333615
2025-08-19,343.3133525007655,246.08918317979814,432.5824009624281
2025-08-20,190.66092146146244,98.25723838628332,286.2151344038053
2025-08-21,519.7916962643055,421.68632432140066,610.2742462817228
2025-08-22,258.57413579940504,173.25130479765642,353.7338323520112
2025-08-23,280.95263773500955,191.56177710321143,371.45227963722823
2025-08-24,226.70668466960038,125.85285244149065,316.63788860356874
2025-08-25,234.27313042468217,146.89323753492792,324.15391157530286
2025-08-26,345.62436710471803,252.280467109097,441.82543124048516
2025-08-27,192.97193606532596,103.0307899729962,283.41408125232846
2025-08-28,522.1027108682918,434.3394483246472,614.0177947313576
2025-08-29,260.8851504027576,168.43618418042556,350.68794429767917
2025-08-30,283.2636523386202,193.16868441339412,378.2703719936153
2025-08-31,229.01769927282834,142.31819937799432,323.11970448728397
2025-09-01,236.5841450275615,146.76824632303814,327.80616500212466
2025-09-02,347.935381709231,255.09333906546541,444.21466053651
2025-09-03,195.28295066918943,108.92699634692177,293.4443380493273
2025-09-04,524.4137254719362,433.59084241461215,615.6033203328367
2025-09-05,263.19616500611016,162.90487539403824,354.13960723463487
2025-09-06,285.57466694297773,190.322727486197,373.7542301796355
2025-09-07,231.32871387690477,146.39467860727933,319.9524418369749
2025-09-08,238.89515963200472,151.182588698967,337.42292251772153
