ds,yhat,yhat_lower,yhat_upper
2024-10-15,282.00576475951743,152.8914225322107,422.350607725107
2024-11-16,202.71770372787108,70.7515821647063,338.448499829623
2025-02-02,13.961014253948036,-120.32741226180575,140.309467013855
2025-02-17,419.9050122096328,298.70347487739616,562.8048649880417
2025-03-18,267.9139013793624,132.34168405920022,408.4876000456662
2025-03-19,493.8942466763856,367.6572778603732,626.9933221445457
2025-03-22,191.1879973211441,51.30348106533818,316.99176362463226
2025-06-13,418.9019297782204,272.209496552499,554.6168775665682
2025-08-02,179.01775167103247,42.903144923754446,324.7650902019234
2025-08-03,-2.693006119406107,-131.61448092791446,130.86372901799422
2025-08-04,404.5320703250609,270.8919090489557,536.291271009901
2025-08-05,255.10311648479905,104.30273435073305,390.8394939122356
2025-08-06,481.0834617833996,341.7051167213569,616.9108975147482
2025-08-07,-263.6531698866572,-399.31311935706503,-125.67146343106205
2025-08-08,413.77761582068837,268.091653656027,545.8781982592923
2025-08-09,178.3772124266617,36.53647339285898,309.61331081635205
2025-08-10,-3.333545366526124,-134.88122072943085,144.0688437103488
2025-08-11,403.8915310826934,267.3150016277167,548.9447382609953
2025-08-12,254.46257724087758,127.68039079425907,394.67559805469966
2025-08-13,480.44292254015005,354.75783127551574,611.2605749593378
2025-08-14,-264.2937091318495,-388.18191371465895,-127.86073281930157
2025-08-15,413.1370765773696,275.61925495127264,552.019440560814
2025-08-16,177.7366731831349,35.88637254368215,309.51498767166663
2025-08-17,-3.9740846097038514,-140.53547176154294,125.12679550113062
2025-08-18,403.2509918370619,268.27270489465917,533.8013419501057
2025-08-19,253.82203799607393,121.71213046927822,384.8259579680587
2025-08-20,479.80238329510064,329.6455107778268,616.1972882117801
2025-08-21,-264.934248375518,-405.53003632703684,-133.09997568066018
2025-08-22,412.49653733107436,273.84123771759874,552.3839243520971
2025-08-23,177.09613393876413,42.171495958911116,324.425887130341
2025-08-24,-4.614623854601433,-141.08346483572586,136.2304029296232
2025-08-25,402.61045259143043,259.33573709572374,546.8953396490273
2025-08-26,253.18149875118272,122.12562180939545,394.9674213137491
2025-08-27,479.16184405016645,352.5555586521051,611.4365124401421
2025-08-28,-265.57478762071037,-400.58245162721454,-142.83441045405428
2025-08-29,411.85599808775567,268.08098306624015,540.4187632504696
2025-08-30,176.45559469439337,36.3071645434011,311.17828690236973
2025-08-31,-5.255163097779189,-147.163369738062,137.14745173073578
2025-09-01,401.96991334906306,263.70734110930357,541.0222963534026
