ds,yhat,yhat_lower,yhat_upper
2024-11-05,397.35926172083356,294.96896738427216,507.41871395166237
2024-11-28,230.92828873407174,130.2536359783587,338.5172958209907
2025-01-06,366.975205666375,260.5586969254782,468.41757725990414
2025-02-04,296.5567633810484,195.53722307347815,401.7850334260109
2025-02-07,168.92374215027314,66.1924696287012,280.2424606656999
2025-02-08,208.70835374249418,107.47705553899235,314.6927480177651
2025-03-25,242.2784950495381,140.2958474215612,342.925266800136
2025-04-06,199.9133534704779,95.83739614929301,303.39637577153087
2025-06-14,69.1356637530655,-35.358389243909905,174.38587633829658
2025-07-29,102.70580504030863,-3.481853247177867,211.91645730813184
2025-07-30,-553.6812323890742,-658.0954924185045,-454.04815125545656
2025-07-31,-40.463053004755515,-142.631215448437,58.80645992075844
2025-08-01,-24.92721618613858,-132.03877918552678,77.70757321381541
2025-08-02,14.857395407071202,-90.56520909364757,120.52259091808119
2025-08-03,68.0947017694797,-34.66971806359866,170.8745903039393
2025-08-04,134.35405560198234,17.69971831103858,233.0213586969269
2025-08-05,94.9517667047283,-1.4616777099024802,207.1082999678799
2025-08-06,-561.4352707244668,-669.4005800145636,-453.36680330156565
2025-08-07,-48.217091339448984,-158.19659743950817,58.70054755810542
2025-08-08,-32.681254521439485,-141.61514865861366,67.55414863291438
2025-08-09,7.103357071379669,-97.6632993284555,113.52580244209497
2025-08-10,60.340663435698445,-48.13007922130162,170.00244532367398
2025-08-11,126.60001726550841,23.363950446351474,230.1818141220189
2025-08-12,87.19772836862143,-16.847641983847936,194.0383685958466
2025-08-13,-569.189309059532,-684.5749813520846,-466.61841841930715
2025-08-14,-55.971129674142446,-166.04063377325375,51.66805201201144
2025-08-15,-40.43529285744042,-147.04449935063587,66.47798683688308
2025-08-16,-0.6506812638328583,-112.53600840265594,97.58149005016638
2025-08-17,52.58662509964804,-57.49027646065002,163.2438524129119
2025-08-18,118.8459789308784,10.163491827717355,232.85453747648307
2025-08-19,79.44369003497484,-26.79388365041932,184.25465477838787
2025-08-20,-576.9433473949244,-691.2705841958743,-470.1170217311333
2025-08-21,-63.72516800979189,-171.5630320024103,28.549871305111704
2025-08-22,-48.18933119166485,-151.53064986868677,59.99256246854112
2025-08-23,-8.40471959952444,-117.0161009834944,90.33152040095995
2025-08-24,44.832586763768774,-65.92003905340117,157.82167073575468
2025-08-25,111.09194059624845,2.7316698088495412,210.94473031911429
2025-08-26,71.68965169939456,-23.81288031105798,186.56744476953295
2025-08-27,-584.697385730344,-679.7955292053507,-482.5922469919747
2025-08-28,-71.47920634448535,-173.51950730306643,39.828923770249354
