ds,yhat,yhat_lower,yhat_upper
2024-02-29,134.78211000014628,98.30424733598409,169.78155896467993
2024-03-22,165.86217252269148,130.86853065575147,200.3888170515796
2024-04-08,185.9791299863952,151.92363043643712,223.42652101381714
2024-08-02,146.04190449165156,110.97931215305162,181.39673206473913
2024-09-11,269.8501487817533,233.9106567032426,304.62604774197104
2024-09-15,143.8716985351638,106.6596560352712,178.5148098253901
2024-10-19,101.85457810991274,64.7961122052422,136.94134518097235
2024-12-05,93.0552299369003,58.297526235921175,128.53622486726925
2024-12-06,127.26480845814598,90.03334829602751,164.7727147726319
2024-12-07,94.55237410151238,58.82911067295943,129.30927554707696
2024-12-08,131.35363452484674,95.07277062317074,166.68007761007746
2024-12-09,149.46810992646016,114.33313490569141,183.77415868612215
2024-12-10,-179.77211616445223,-214.0673671470515,-143.23109420938434
2024-12-11,256.2889127664587,221.92280024183248,291.2333709590346
2024-12-12,92.0120579353549,55.331409605821136,128.0357376411388
2024-12-13,126.22163645724576,90.22373859198234,159.59952925641028
2024-12-14,93.5092021008051,57.95787746670314,131.95695399175347
2024-12-15,130.3104625227279,93.07365769907051,167.36683774250812
2024-12-16,148.4249379260389,114.41511627108935,184.86563624601246
2024-12-17,-180.8152881652557,-216.48537271049366,-145.02365861179695
2024-12-18,255.24574076553404,218.86003589375665,291.783958814668
2024-12-19,90.96888593380945,55.83251946566574,125.93938172922596
2024-12-20,125.17846445682262,90.04977548412207,161.6961179117046
2024-12-21,92.46603010009781,58.120984589958525,129.73521350178123
2024-12-22,129.2672905214896,94.6651647868314,164.66750435545586
2024-12-23,147.38176592439004,111.9966704257123,183.21945710199978
2024-12-24,-181.8584601665463,-220.15923532694083,-147.7372448609419
2024-12-25,254.2025687646094,218.98003869371726,287.51402170418794
2024-12-26,89.92571393346246,55.70611364877502,123.96398317931724
2024-12-27,124.13529245465473,87.42239624245119,159.90401748409073
2024-12-28,91.42285809841776,55.705727675491005,126.8914300734046
2024-12-29,128.22411852032138,93.08155042239592,161.7381917820506
2024-12-30,146.33859392274115,110.03416202122979,179.51365990080532
2024-12-31,-182.9016321673497,-220.33591623139495,-145.52259997041406
2025-01-01,253.15939676368475,217.47155900976148,289.31804271149815
2025-01-02,88.88254193191706,54.48461564364744,123.98403952743516
2025-01-03,123.09212045423159,86.70903942683034,160.54068105110147
2025-01-04,90.37968609717943,54.80466693470087,123.60539772802665
