ds,yhat,yhat_lower,yhat_upper
2024-10-01,62.95887724542851,-30.864142326610665,165.80361131490102
2024-10-23,29.967032420834826,-76.37439592528094,134.86362191394323
2024-11-02,336.04944419639395,230.70216634215012,442.4976764518005
2024-11-07,270.51055838619556,169.18114736607356,371.50380035737845
2024-12-27,1.8239018621835328,-102.34648574962131,105.03943120065435
2025-01-12,206.85175772336652,99.22594998535249,310.0058201843506
2025-03-01,400.3595927251639,288.6076309592688,498.78584031527777
2025-07-10,402.9138054177972,308.1702533398117,512.5379902234984
2025-09-05,138.01009883321638,38.641093601376184,243.5843657945607
2025-09-06,502.4992404724725,406.51954641097643,603.9277930345035
2025-09-07,335.472054868961,228.52618773002885,436.8822265127883
2025-09-08,89.87161847705929,-18.61815242829634,197.09476723135697
2025-09-09,248.32342307918046,140.77009895603106,351.04952233235167
2025-09-10,203.98272852063343,98.03988362171015,304.3165884554264
2025-09-11,436.9603546671416,334.64961577516925,541.118633755111
2025-09-12,141.79304875005,36.70768917316186,241.9977357791794
2025-09-13,506.282190388112,403.2006387189607,618.6940094477367
2025-09-14,339.2550047856048,229.36682911580584,444.85463368096083
2025-09-15,93.65456839391953,-12.271221764285245,199.94736865909553
2025-09-16,252.10637299607296,143.86675631297655,348.4286670205997
2025-09-17,207.7656784375991,107.38820839296483,311.7379414055902
2025-09-18,440.74330458362886,329.48512337760286,540.859595072596
2025-09-19,145.57599866632793,42.99696843385306,249.09786909379167
2025-09-20,510.0651403049442,408.3898975650461,618.6764558010418
2025-09-21,343.0379547022486,236.3856169959882,448.7714763777834
2025-09-22,97.43751831115696,-4.024185534363282,202.83776390126107
2025-09-23,255.88932291216838,142.9105144201738,358.1436404257517
2025-09-24,211.54862835370898,100.69264680464701,319.70024402108345
2025-09-25,444.5262545001162,334.61263891339917,545.585631107373
2025-09-26,149.35894858355564,36.328838665082365,259.6651143901428
2025-09-27,513.8480902214131,407.21546637580553,620.2727014924105
2025-09-28,346.82090461787243,239.98791268851215,445.7468294961655
2025-09-29,101.22046822637762,-2.398034968925514,199.12800968662077
2025-09-30,259.6722728282638,153.14060420083027,360.48327710066883
2025-10-01,215.33157827033327,106.14837462368638,325.8466894646982
2025-10-02,448.3092044166035,341.4027200620958,557.3842176268124
2025-10-03,153.14189849983362,42.83209891840627,260.31207998223294
2025-10-04,517.6310401387118,406.19950900888824,616.088517575334
2025-10-05,350.6038545355363,239.87175112504633,462.3204742227992
