ds,yhat,yhat_lower,yhat_upper
2024-06-02,162.31676065798428,158.1602666139221,166.61921748513362
2024-10-27,188.68143681187775,184.22318989807928,192.95417085666458
2024-11-29,236.3709786551974,232.07675961918375,240.92044522062966
2024-12-06,237.62643940277047,232.88544837764647,242.02020330741055
2024-12-24,300.0003940769725,295.7054557041933,304.47792375014376
2025-01-22,129.001570440502,124.51365558802003,133.72008622884482
2025-02-17,96.00284692316023,91.50178637743191,100.57573283343132
2025-02-18,310.0440800422914,305.5257492697852,314.7127204003156
2025-02-19,134.02341342322,129.24637400610948,138.61521819184225
2025-02-20,-38.03414571791882,-42.21401137944756,-33.56545461374159
2025-02-21,251.43650758946353,246.69498346402725,255.65695053751966
2025-02-22,-37.67519182691595,-42.12746330712477,-33.10815219973599
2025-02-23,210.02426954622607,205.40959441189176,214.74474321186557
2025-02-24,97.25830766833539,92.48451877723288,101.67163870500654
2025-02-25,311.2995407876681,306.6690336258568,315.73298098296044
2025-02-26,135.27887416792862,130.77096718931907,139.93338009672541
2025-02-27,-36.77868497169803,-41.54894897271651,-32.384471669824556
2025-02-28,252.6919683352939,248.2473249008242,257.3009634168514
2025-03-01,-36.41973108123773,-41.00108199430027,-31.9492816755777
2025-03-02,211.27973029220578,206.86607799487533,215.87205392594385
2025-03-03,98.51376841441561,93.85322691447966,103.0320911864799
2025-03-04,312.55500153330513,308.09275248077756,317.04112140029304
2025-03-05,136.53433491477193,131.9626319463779,141.32831003687278
2025-03-06,-35.52322422621714,-39.78129838478437,-30.734573067407336
2025-03-07,253.9474290805685,249.43909960173815,258.23118195362105
2025-03-08,-35.16427033566032,-39.7245006742391,-30.717472205572076
2025-03-09,212.53519103818547,208.17427943516515,217.29490911508475
2025-03-10,99.7692291595908,95.37998698628442,104.39553121798654
2025-03-11,313.81046227868177,309.214580068388,318.25186747016295
2025-03-12,137.78979565948055,133.24241196826705,142.1869634360174
2025-03-13,-34.26776347983545,-38.846250026658126,-29.84541894818232
2025-03-14,255.20288982639886,250.61973911087,259.66278271944736
2025-03-15,-33.908809589772375,-38.433047002125605,-29.28381366076288
2025-03-16,213.79065178341654,209.48491678763057,218.5855250086197
2025-03-17,101.02468990631641,96.67117541120098,105.40607841737157
2025-03-18,315.065923025081,310.58513376162,319.8171640767628
2025-03-19,139.04525640525657,134.39492797745214,143.23501146341331
