ds,yhat,yhat_lower,yhat_upper
2024-11-04,312.99314188064466,265.85156498688036,360.56036089366063
2024-11-08,365.29130636394393,321.29469528984094,411.8424171124097
2024-11-20,326.3762438854372,280.21786093011735,374.0395390882037
2024-11-22,364.42518947047,314.2988452331648,411.3762159727761
2025-04-17,471.9855391942132,425.9316667232502,520.039187367724
2025-05-04,128.6480663088911,81.79669249772894,174.50068204920734
2025-06-06,352.2995526742584,305.7929145654936,399.33940655005705
2025-07-13,124.31748148563355,76.25026368442407,167.6538092110597
2025-09-03,308.62084679203235,262.24904074652244,355.7641447680061
2025-09-04,463.32436953578554,416.7036274638071,510.377817238362
2025-09-05,346.6697923677782,300.8159818751634,394.93649350010315
2025-09-06,-199.7526944900533,-248.83874057507052,-152.84869990412318
2025-09-07,120.85301360569201,72.83369688071627,169.14026670505663
2025-09-08,293.9385694250403,247.61929721171518,341.03247604794126
2025-09-09,-199.93821945691803,-247.18832109144805,-156.7984502819337
2025-09-10,308.1877883073732,260.4354353153844,355.18425454948454
2025-09-11,462.89131105049603,416.99573373138793,509.49982177479063
2025-09-12,346.2367338838401,302.2314009326181,390.3895252642798
2025-09-13,-200.18575297398948,-248.5140963361934,-154.98282762947332
2025-09-14,120.41995512063473,75.9811909090109,169.3810748899804
2025-09-15,293.50551094094965,248.8602763608635,339.5124716519784
2025-09-16,-200.37127794225017,-243.20921868897486,-153.4917592105066
2025-09-17,307.7547298225767,259.80533537175234,354.94707854780285
2025-09-18,462.458252565523,415.5672964872234,507.201294259753
2025-09-19,345.8036753988341,297.1428268677603,391.8504477983825
2025-09-20,-200.61881145978012,-246.11161287018936,-155.60043788802008
2025-09-21,119.9868966355775,74.28540691603442,167.4163677127869
2025-09-22,293.0724524549892,246.05591166454064,339.6890246571712
2025-09-23,-200.80433642701843,-247.13751673583533,-154.26262710415176
2025-09-24,307.3216713380549,257.2614414450757,353.03423150326955
2025-09-25,462.02519408055,416.5990943460087,508.50897763451775
2025-09-26,345.37061691241286,298.43650810683766,390.4132959168732
2025-09-27,-201.05186994467502,-246.59345617660608,-155.52605238806956
2025-09-28,119.55383815153998,70.19753999604967,167.5326682880878
2025-09-29,292.6393939707866,250.4135381245308,337.6529129196517
2025-09-30,-201.23739491178665,-247.47669159008927,-159.71668794392625
2025-10-01,306.8886128509936,263.0905397996302,354.4123602189297
2025-10-02,461.592135595577,417.5078173056368,510.6440485285305
2025-10-03,344.9375584274069,294.4168694985524,390.99559455911333
