ds,yhat,yhat_lower,yhat_upper
2024-03-16,153.95708520084278,69.255530179052,248.7087055761919
2024-03-23,152.5084560080749,60.14937355828604,244.70272595513413
2024-03-31,232.35078062296537,147.21309579927467,326.2440686402437
2024-09-11,225.5863196037765,137.98502855802468,315.10437075579557
2024-09-15,197.58368000769087,98.75632912412375,292.1630086604228
2024-09-20,412.93686810748125,319.6236810498213,498.77841046291843
2024-10-12,110.4982094264767,20.024811864364153,206.27380601101524
2024-11-14,210.67181730111162,118.9175985571761,298.461352176763
2024-11-19,299.94625042554003,201.73860193323927,390.294925622411
2024-12-18,205.3055108575577,111.81218036098365,297.75429484932994
2025-01-22,198.0623648528036,98.84425046097034,285.63797780479814
2025-01-23,196.1855253055066,109.97550207206012,291.91369867092016
2025-02-10,294.9592574979985,204.52611729505128,390.4646763899395
2025-02-13,191.83963770265854,97.1123777382975,281.6621337323832
2025-03-30,157.02206244087137,64.6201323689916,255.81320457442123
2025-04-24,177.35334568608573,88.73874165697684,274.7861176722386
2025-05-01,175.90471648451518,89.18074235599828,268.4701866912373
2025-06-30,265.98667346517766,172.95506103989237,360.1843802308026
2025-07-01,253.5901159926086,157.82261483716425,344.1629863296135
2025-07-02,164.74389321705698,65.01406591824093,259.53714373730014
2025-07-03,162.86705366928106,66.28417898800936,250.6192148918757
2025-07-04,353.543070913877,264.6278001302783,442.2091291974695
2025-07-05,55.45029981257059,-39.93277898726675,145.71297173871127
2025-07-06,136.7412536172423,46.68442699394702,225.9688593246384
2025-07-07,264.5380442637462,174.06906829772902,356.6639016433758
2025-07-08,252.14148679027633,159.86903375170206,350.2445109963277
2025-07-09,163.2952640150896,62.30313837891842,254.43330148864874
2025-07-10,161.41842446794246,72.38448398626132,253.43523750481788
2025-07-11,352.0944417121864,256.1637763110571,440.2490584426052
2025-07-12,54.00167061137003,-42.832716171369555,148.19100132302611
2025-07-13,135.29262441540243,36.59587249080094,221.04711945795967
2025-07-14,263.0894150623147,172.71205651128307,358.9731937590114
2025-07-15,250.6928575888868,158.06025978284404,337.559104480799
2025-07-16,161.84663481351237,68.07207377212843,253.6977988597077
2025-07-17,159.96979526570635,70.52299851673622,253.95061006094994
2025-07-18,350.6458125104957,259.2290119997189,443.3865579675998
2025-07-19,52.55304140982662,-40.431830896583236,146.5937311811328
2025-07-20,133.84399521343266,43.142285963959814,229.1936306159342
2025-07-21,261.6407858604241,170.19866499566123,358.2909663739662
2025-07-22,249.24422838702594,156.132116604182,337.52153831677225
2025-07-23,160.39800561169585,66.0900096266284,246.85123619888745
2025-07-24,158.52116606436772,68.38144149705961,249.14250846827034
2025-07-25,349.1971833088051,254.44704312250397,442.17406869022346
2025-07-26,51.10441220791893,-39.07190422447647,141.33112014324658
2025-07-27,132.3953660121745,41.797887141898435,229.0574522453609
2025-07-28,260.19215665842756,164.8034582098196,355.8475977573824
2025-07-29,247.79559918516506,156.68451919594798,336.4256447929795
2025-07-30,158.94937641089928,66.38587384530115,251.43045599108683
