ds,yhat,yhat_lower,yhat_upper
2024-01-12,23.993130576202418,-34.68103707631855,81.25970412394017
2024-02-03,270.93516644969617,211.72942991103253,333.4707707633487
2024-03-04,105.99785463724395,48.31207441917914,165.70848301459282
2024-04-10,124.14838983654676,64.84299648400767,179.60992372057817
2024-08-10,283.742331103409,223.62435308633914,340.35030440709335
2024-08-11,137.99019184789822,76.15099610185959,194.79363285278808
2024-10-10,127.6502752293179,64.87926873671854,182.4383382513976
2025-01-02,133.34234884786434,76.97882944189797,189.41382786391716
2025-04-02,148.33970161258026,87.42721708672057,208.03791139374928
2025-07-02,154.5061147343997,96.99630643347172,208.00888518305857
2025-09-01,142.996332261875,84.80757457098339,202.36832085595546
2025-09-06,310.3053410808942,248.5338325376456,368.20746522792155
2025-10-07,399.98350934882944,342.41986210951006,456.09145517864283
2025-10-08,161.14686781709295,100.76985777864068,218.06699212259198
2025-10-09,152.31592766012886,93.43812826333105,207.0150749377182
2025-10-10,67.15802102302774,8.228346352029105,126.11402346973931
2025-10-11,312.6770386108003,259.121883544452,370.36766327979797
2025-10-12,166.9248993700214,108.85974359593268,228.3015576182742
2025-10-13,145.84236929643038,86.4663863859527,202.76454432558006
2025-10-14,400.4578488544148,346.0236382707455,459.9913624653192
2025-10-15,161.6212073229671,101.46041468539377,219.92590739004723
2025-10-16,152.7902671659316,93.02688580223855,208.77039193346215
2025-10-17,67.63236052837726,9.929477568197711,128.52318441745075
2025-10-18,313.1513781159628,255.6360386135881,373.35018553201957
2025-10-19,167.399238875974,104.6603543878386,226.80223367479053
2025-10-20,146.31670880289587,91.84485558432446,204.0968604854955
2025-10-21,400.93218836046003,340.9038128471817,454.14940099273986
2025-10-22,162.09554682884124,104.574114796686,223.93355036502746
2025-10-23,153.26460667183468,96.71330625643965,211.95332608754296
2025-10-24,68.10670003448126,7.27415760646717,127.06668493345354
2025-10-25,313.6257176222954,254.78358980784864,372.97624901049113
2025-10-26,167.8735783819265,108.44378130593056,227.3791515616302
2025-10-27,146.79104830873217,85.17465351334093,204.69787868723517
2025-10-28,401.4065278661742,342.52440670057604,457.91985329162856
2025-10-29,162.56988633431615,105.09751506468865,219.1453096532554
2025-10-30,153.73894617753717,97.55564014589609,209.78052735704833
2025-10-31,68.58103954020496,11.960909209849326,130.8381838603712
2025-11-01,314.1000571280429,257.86412407428367,374.63524587188414
2025-11-02,168.34791788832655,108.95354902908974,222.55672764928664
2025-11-03,147.26538781519764,85.35734101838803,202.9587835549225
2025-11-04,401.8808673722194,345.2217894483626,458.5110564417389
2025-11-05,163.0442258401903,104.0534759626159,224.482227297558
2025-11-06,154.21328568344026,100.29589775316556,216.21308833873536
