ds,yhat,yhat_lower,yhat_upper
2024-01-03,287.99895660168573,287.99895659975783,287.99895660371493
2024-09-10,337.99940474464506,337.9994047426126,337.9994047466615
2024-10-03,221.9987381662298,221.998738164039,221.99873816817535
2024-10-06,113.99892121399773,113.99892121199741,113.99892121602717
2024-11-09,473.9988164444805,473.99881644235654,473.99881644654494
2024-11-12,266.9993843643194,266.9993843622355,266.9993843662301
2025-04-01,131.9993116409422,131.99931163884102,131.99931164289725
2025-04-02,19.74907823040212,19.749078228538206,19.749078232369207
2025-04-03,40.17781719966118,40.17781719753122,40.17781720154024
2025-04-04,169.49055192748403,169.49055192543884,169.49055192954324
2025-04-05,332.2487400894472,332.2487400872293,332.2487400915214
2025-04-06,-67.30950041361763,-67.30950041584147,-67.30950041140143
2025-04-07,1310.4046254672146,1310.4046254650375,1310.4046254693856
2025-04-08,125.24930800642366,125.24930800427542,125.24930800884745
2025-04-09,12.999074596306514,12.999074594026126,12.999074598611182
2025-04-10,33.42781356179049,33.427813559283656,33.42781356441669
2025-04-11,162.74054829137077,162.7405482890385,162.74054829375686
2025-04-12,325.4987364518011,325.49873644938816,325.4987364541335
2025-04-13,-74.05950404925329,-74.05950405186168,-74.05950404669824
2025-04-14,1303.6546218313017,1303.6546218290061,1303.6546218338622
2025-04-15,118.4993043685644,118.4993043660751,118.49930437122194
2025-04-16,6.249070957890069,6.249070955322494,6.249070960510357
2025-04-17,26.677809923919767,26.677809921125125,26.67780992646271
2025-04-18,155.99054465469231,155.99054465185972,155.99054465759147
2025-04-19,318.748732818269,318.74873281542807,318.7487328211521
2025-04-20,-80.80950768488884,-80.80950768789475,-80.80950768180868
2025-04-21,1296.9046181958122,1296.9046181927472,1296.90461819879
2025-04-22,111.7493007358498,111.74930073257069,111.74930073922329
2025-04-23,-0.5009326762055366,-0.5009326792721829,-0.5009326729853147
2025-04-24,19.92780628903816,19.9278062855738,19.927806292322842
2025-04-25,149.24054101801397,149.2405410145203,149.240541021448
2025-04-26,311.9987291806229,311.99872917641767,311.99872918520924
2025-04-27,-87.55951132332788,-87.55951132744097,-87.55557326296002
2025-04-28,1290.1546145603231,1290.1458329649874,1290.2393108719675
2025-04-29,104.99929709966088,104.89548809626045,105.20659779622606
2025-04-30,-7.250936315472728,-7.392461121980667,-7.003059882029551
2025-05-01,13.177802654156636,13.012457862364732,13.605916310837765
