ds,yhat,yhat_lower,yhat_upper
2024-01-09,136.18189081271066,76.81005350645545,202.11326625930974
2024-04-07,140.98500207400326,76.90925400382935,202.66696538057332
2024-06-04,196.2515115475399,131.00247867643412,259.5910728767502
2024-08-06,221.9956346950225,156.9577470983099,283.95724416756144
2024-12-03,270.62342212857584,201.78039129721896,333.57760393963355
2024-12-04,115.00939300351013,48.552331911383845,179.40412077354242
2024-12-05,115.41804825357714,50.93891912607313,178.65854716065542
2024-12-06,115.82678602929221,52.20267680866541,180.6445349874514
2024-12-07,116.23540184266815,51.068840706865544,186.1644194629048
2024-12-08,241.1010358266824,177.608109863438,305.70577797482076
2024-12-09,117.05274077873617,57.64069470609728,183.20215601500948
2024-12-10,273.48388021286434,207.27926016263538,336.4011054729089
2024-12-11,117.86985108748978,53.14445277792545,182.77138601257784
2024-12-12,118.27850633827526,53.45153392115791,181.62296275498878
2024-12-13,118.68724411358605,51.44727872964846,182.68832394722875
2024-12-14,119.09585992693862,55.97999242714229,179.28897788053763
2024-12-15,243.96149391133392,176.72372475637985,305.3496724525367
2024-12-16,119.91319886305455,54.05432418177463,181.26477730108948
2024-12-17,276.3443382973552,214.68673161495744,338.0267217156154
2024-12-18,120.73030917186244,53.853703482818844,184.7306237231042
2024-12-19,121.13896442297334,54.57848979871014,184.81740870946686
2024-12-20,121.54770219755845,61.158786338407296,187.72983104274772
2024-12-21,121.95631801120905,57.63708609445209,186.6991540430554
2024-12-22,246.82195199573187,183.4843537924661,310.3685727973658
2024-12-23,122.77365694742987,61.20607280249895,185.8311014937764
2024-12-24,279.20479638165756,213.52028919828354,338.9128783626827
2024-12-25,123.5907672562351,59.22885994831125,190.86699904850917
2024-12-26,123.99942250665976,61.14017966772776,188.09068231752258
2024-12-27,124.40816028256785,58.208918062622665,187.016543479942
2024-12-28,124.81677609590798,62.50645827658757,190.59508449051486
2024-12-29,249.6824100801125,183.92661417468784,314.9485044771321
2024-12-30,125.63411503180527,61.558275506674875,186.7414083679466
2024-12-31,282.06525446614836,218.00516119413626,343.8332657968859
2025-01-01,126.45122534060775,61.518275180656225,195.33543048363487
2025-01-02,126.85988059135784,59.674571630459965,188.62621708093877
