ds,yhat,yhat_lower,yhat_upper
2024-01-10,255.99584440526053,221.19606442465619,290.7590018898283
2024-07-11,325.7469852276922,295.08628082091593,360.5483404470968
2024-12-12,356.7145660280163,321.9769154916377,391.63875119797814
2025-03-07,388.99507489265443,353.7005789676986,426.3575334720855
2025-07-03,397.53546811213585,364.86304813669364,436.1226417925161
2025-07-04,412.92456926540336,377.56326521059805,446.8846544956773
2025-07-05,31.80431842099398,-4.888631570276496,66.53678517460756
2025-07-06,32.00552724753604,-3.164501503114269,67.59908047739336
2025-07-07,32.206553020496926,-3.4161711763787674,66.59837926487013
2025-07-08,32.4075600214054,-4.644762116020786,66.24220522624668
2025-07-09,365.7899946453298,332.5047686793033,400.3479457240264
2025-07-10,398.9430854282421,365.0980987060323,435.59234416791367
2025-07-11,414.33218658120774,379.38293349112416,448.61213754404076
2025-07-12,33.21193573731355,-0.5638931356907531,71.59014295197804
2025-07-13,33.413144564014175,0.5347578782205474,66.42470187021378
2025-07-14,33.61417033668516,-2.1505752323712377,68.62150964942968
2025-07-15,33.81517733792063,-0.6317692197186431,70.38392245687015
2025-07-16,367.1976119616402,330.7927966243035,401.87829512793775
2025-07-17,400.3507027441683,363.7309549495696,435.9652758552548
2025-07-18,415.73980389701205,382.67190454812436,449.0321909954736
2025-07-19,34.61955305374923,3.5362151390419263,69.41354341254262
2025-07-20,34.82076187938256,-1.7355661061621552,68.90362666501376
2025-07-21,35.02178765230107,-1.3223871019680489,68.74381579455529
2025-07-22,35.22279465395758,1.9040476233168142,71.3714900519802
2025-07-23,368.6052292765788,332.48622690312203,402.77067184827166
2025-07-24,401.7583200602746,366.5418206372802,433.93525165675015
2025-07-25,417.14742121281637,380.6543248876116,449.68681456286936
2025-07-26,36.02717036933663,0.7163096208882799,72.55384769231009
2025-07-27,36.22837919585692,-0.7844604094183875,73.13571155568387
2025-07-28,36.429404968434284,0.6916305417043697,71.29944790451711
2025-07-29,36.6304119699945,0.2522701537104562,69.83673813273015
2025-07-30,370.0128465934682,334.32821733097137,407.0045421879276
2025-07-31,403.16593737629415,368.33204307129677,438.05035583226004
2025-08-01,418.55503852883203,383.9045357995246,453.51618753722494
2025-08-02,37.43478768534817,0.6140070039560338,72.5154082924816
