ds,yhat,yhat_lower,yhat_upper
2024-05-11,180.00116352067366,180.00116352032032,180.00116352102535
2024-06-07,164.99995082821667,164.99995082782158,164.99995082856046
2024-08-10,237.001511598766,237.00151159839737,237.00151159915754
2025-02-03,314.00119528391826,314.00119528354736,314.0011952843098
2025-02-05,91.00072631065436,91.00072631026768,91.00072631102857
2025-05-04,178.00119723149695,178.0011972311202,178.00119723186538
2025-05-05,314.96736567074913,314.9673656703508,314.9673656711288
2025-05-06,171.9151436424751,171.91514364205952,171.9151436428355
2025-05-07,91.96689669394755,91.96689669356286,91.96689669433668
2025-05-08,-2335.1981992342967,-2335.198199234655,-2335.1981992338624
2025-05-09,200.49736176387927,200.49736176351166,200.497361764304
2025-05-10,239.90001879990777,239.90001879947866,239.90001880033836
2025-05-11,178.07551802375906,178.0755180233258,178.0755180241442
2025-05-12,315.0416864713209,315.0416864708854,315.0416864717228
2025-05-13,171.98946444417624,171.98946444372143,171.98946444460282
2025-05-14,92.04121749200417,92.04121749159478,92.04121749246919
2025-05-15,-2335.1238784355132,-2335.123878435978,-2335.1238784350667
2025-05-16,200.57168256353603,200.57168256309023,200.5716825639929
2025-05-17,239.97433959980165,239.97433959933315,239.97433960025364
2025-05-18,178.14983882608806,178.1498388256305,178.14983882658998
2025-05-19,315.1160072689485,315.1160072684845,315.11600726948495
2025-05-20,172.06378523913673,172.0637852386896,172.06378523969101
2025-05-21,92.11553828811083,92.1155382876108,92.1155382886645
2025-05-22,-2335.0495576361504,-2335.0495576366743,-2335.049557635567
2025-05-23,200.64600336319273,200.6460033626728,200.6460033638227
2025-05-24,240.04866039955795,240.04866039903197,240.048660400172
2025-05-25,178.2241596233835,178.22415962284515,178.2241596240701
2025-05-26,315.19032806461587,315.19032806407876,315.1903280653457
2025-05-27,172.13810604083793,172.1381060403045,172.13810604155842
2025-05-28,92.18985908616719,92.18985908560597,92.19344704722265
2025-05-29,-2334.9752368373665,-2334.975236837972,-2334.8948606599984
2025-05-30,200.72032415322337,200.72032415256422,200.87683779526643
2025-05-31,240.12298119945206,240.12298119881982,240.3820186065678
2025-06-01,178.29848042571248,178.29848042500498,178.67047196463443
2025-06-02,315.26464887009183,315.2038035717083,315.7315505234228
2025-06-03,172.21242683493165,172.0424536961207,172.82836362580576
